Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:12:24,    1763755944307,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8781,     0.9453,    166.91,    120.60,    287.78,    0.5809,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:12:35,    1763755954860,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6382,     0.9331,    177.27,    166.93,    320.90,    0.4798,    0.2590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:12:36,    1763755956401,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0519,     0.9519,    177.34,    137.94,    300.75,    0.5413,    0.3780, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:12:47,    1763755966951,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7204,     0.9355,    177.65,    163.32,    308.12,    0.4699,    0.2710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:12:48,    1763755968512,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5248,     0.9446,    171.39,    133.39,    289.57,    0.5394,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:12:59,    1763755979089,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9274,     0.9226,    172.58,    172.53,    316.10,    0.4542,    0.2280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:00,    1763755980676,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.9024,     0.9478,    172.55,    133.60,    295.75,    0.5483,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:11,    1763755991233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0557,     0.8853,    155.87,    188.80,    309.45,    0.3899,    0.1490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:13,    1763755992813,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5304,     0.9477,    167.32,    133.50,    293.53,    0.5452,    0.4150, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:23,    1763756003387,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.9952,     0.8730,    154.46,    188.76,    304.98,    0.3811,    0.0910, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:25,    1763756004994,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1619,     0.9429,    167.80,    131.45,    296.03,    0.5560,    0.3840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:35,    1763756015577,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.8923,     0.8654,    152.42,    190.67,    297.27,    0.3586,    0.0660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:37,    1763756017179,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3393,     0.9415,    166.26,    129.19,    290.59,    0.5554,    0.3860, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:47,    1763756027744,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.6883,     0.8410,    143.20,    193.91,    288.40,    0.3276,    0.0250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:13:49,    1763756029325,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8346,     0.9361,    166.01,    126.93,    287.23,    0.5581,    0.3570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:14:00,    1763756039902,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.1739,     0.8128,    132.35,    205.18,    281.62,    0.2714,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:14:01,    1763756041498,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4194,     0.9325,    164.73,    126.33,    285.18,    0.5570,    0.3460, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:14:12,    1763756052053,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1121,     0.8130,    134.28,    214.03,    278.23,    0.2307,    0.0000,     12120,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2017_28C_RLC_data.csv , 2025/11/21, 16:14:13,    1763756053574,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0193,     0.9342,    166.42,    125.32,    283.10,    0.5573,    0.3430, 1.000e+07,    1.0000,
