Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:27:30,    1763738850694,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6699,     0.9666,    236.35,    129.22,    251.91,    0.4870,    0.1660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:27:41,    1763738861267,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0789,     0.8893,    173.78,    174.93,    274.62,    0.3630,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:27:42,    1763738862821,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4735,     0.9510,    220.17,    142.59,    260.47,    0.4526,    0.1090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:27:53,    1763738873371,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.4091,     0.9243,    203.77,    186.78,    289.66,    0.3552,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:27:55,    1763738874937,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1952,     0.9557,    228.41,    146.26,    280.88,    0.4793,    0.1030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:05,    1763738885511,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.0006,     0.9251,    204.53,    198.39,    295.39,    0.3284,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:07,    1763738887060,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3032,     0.9527,    224.46,    146.16,    284.31,    0.4859,    0.0980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:17,    1763738897647,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.0025,     0.8485,    170.16,    222.46,    301.18,    0.2614,    0.0000,      1427,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:19,    1763738899125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0559,     0.9520,    223.14,    145.42,    281.23,    0.4829,    0.1000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:29,    1763738909706,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8674,     0.8404,    175.22,    228.76,    306.44,    0.2535,    0.0000,       980,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:31,    1763738911182,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8159,     0.9548,    225.44,    145.64,    283.10,    0.4856,    0.1120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:41,    1763738921735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9207,     0.8059,    153.01,    237.26,    309.91,    0.2344,    0.0000,      1012,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:43,    1763738923211,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3505,     0.9545,    224.06,    146.21,    283.03,    0.4834,    0.1170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:53,    1763738933774,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3016,     0.7694,    139.01,    251.51,    316.81,    0.2061,    0.0000,       858,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:28:55,    1763738935250,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0331,     0.9602,    233.26,    146.55,    285.63,    0.4869,    0.1180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:29:05,    1763738945808,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.1353,     0.7568,    125.36,    271.67,    324.51,    0.1628,    0.0000,      1317,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:29:07,    1763738947279,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9518,     0.9528,    228.27,    147.04,    287.25,    0.4881,    0.0770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:29:18,    1763738957839,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1152,     0.6842,    122.39,    283.84,    328.71,    0.1365,    0.0000,       456,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2015_20C_RLC_data.csv , 2025/11/21, 11:29:19,    1763738959314,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2012,     0.9574,    234.79,    147.24,    287.25,    0.4874,    0.0820, 1.000e+07,    1.0000,
