Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:45:47,    1763739947818,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3224,     0.9357,    159.32,     65.69,    153.64,    0.5724,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:45:58,    1763739958377,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     0.9372,     0.9193,    154.34,     87.41,    163.46,    0.4653,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:00,    1763739959942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1711,     0.9327,    161.69,     72.20,    153.89,    0.5308,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:10,    1763739970511,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8065,     0.9122,    158.38,     93.43,    180.51,    0.4824,    0.2810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:12,    1763739972044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2026,     0.9311,    158.51,     75.77,    170.75,    0.5563,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:22,    1763739982567,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9499,     0.8906,    146.51,     96.14,    178.41,    0.4611,    0.2700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:24,    1763739984116,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2632,     0.9305,    155.22,     74.24,    164.73,    0.5493,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:34,    1763739994655,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.0018,     0.8422,    129.45,    109.65,    177.38,    0.3818,    0.2070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2018_20C_RLC_data.csv , 2025/11/21, 11:46:36,    1763739996208,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8262,     0.9299,    155.38,     73.45,    157.53,    0.5337,    0.3990, 1.000e+07,    1.0000,
