Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:48:23,    1763736503539,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.9205,     0.9685,    233.66,    273.49,    526.88,    0.4809,    0.2000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:48:34,    1763736514079,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7492,     0.8925,    175.41,    378.70,    589.37,    0.3574,    0.0060, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:48:35,    1763736515639,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8078,     0.9584,    221.94,    300.99,    539.74,    0.4423,    0.1650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:48:46,    1763736526186,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4377,     0.8905,    174.63,    400.06,    619.98,    0.3547,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:48:47,    1763736527765,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.4528,     0.9578,    220.68,    312.15,    586.49,    0.4678,    0.1670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:48:58,    1763736538357,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8167,     0.9001,    181.83,    434.29,    642.36,    0.3239,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:49:00,    1763736539939,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.7475,     0.9574,    218.58,    317.24,    601.43,    0.4725,    0.1750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:49:10,    1763736550500,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5660,     0.8584,    171.41,    507.44,    674.79,    0.2480,    0.0000,      1859,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_24C_RLC_data.csv , 2025/11/21, 10:49:12,    1763736551999,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.8910,     0.9580,    221.20,    315.75,    599.84,    0.4736,    0.1660, 1.000e+07,    1.0000,
