Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:56:42,    1695661001946,--Not Acquired--     ,--Not Acquired--     ,   157.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    44.4553,     0.9492,    153.11,     44.49,     69.33,    0.3583,    0.0000,       652,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:56:50,    1695661010467,--Not Acquired--     ,--Not Acquired--     ,   157.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,    34.2061,     0.9370,    146.74,     44.97,     69.02,    0.3486,    0.0000,       534,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:56:59,    1695661018968,--Not Acquired--     ,--Not Acquired--     ,   160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    25.2987,     0.9076,    138.57,     45.06,     69.02,    0.3472,    0.0000,       358,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:57:07,    1695661027480,--Not Acquired--     ,--Not Acquired--     ,   164.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    48.6697,     0.9421,    146.66,     44.74,     69.28,    0.3543,    0.0000,       599,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:57:16,    1695661035971,--Not Acquired--     ,--Not Acquired--     ,   166.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    65.0795,     0.9585,    153.01,     44.49,     69.24,    0.3574,    0.0000,       861,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:57:24,    1695661044476,--Not Acquired--     ,--Not Acquired--     ,   155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,    53.1786,     0.9394,    142.41,     45.47,     69.39,    0.3448,    0.0000,       600,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:57:33,    1695661052973,--Not Acquired--     ,--Not Acquired--     ,   159.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    25.0763,     0.8829,    128.66,     45.24,     69.03,    0.3446,    0.0000,       295,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:57:41,    1695661061483,--Not Acquired--     ,--Not Acquired--     ,   154.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    46.8156,     0.9430,    146.13,     44.84,     69.29,    0.3529,    0.0000,       616,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1005_2C_8s_data.csv , 2023/09/25, 13:57:50,    1695661069989,--Not Acquired--     ,--Not Acquired--     ,   158.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    40.7654,     0.9414,    148.45,     44.80,     69.14,    0.3520,    0.0000,       575,    1.0000,
