Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:08,    1695756188303,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    18.4984,     0.9831,    303.62,    530.69,   1645.54,    0.6775,    0.0000,      4646,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:10,    1695756190792,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.5894,     0.9864,    314.71,    594.30,   1570.61,    0.6216,    0.0170,      5521,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:13,    1695756193294,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.7641,     0.9886,    311.87,    610.84,   1561.49,    0.6088,    0.0590,      6856,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:16,    1695756195819,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.4201,     0.9821,    307.34,    568.02,   1610.65,    0.6473,    0.0000,      3672,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:18,    1695756198316,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    13.5550,     0.9803,    307.70,    555.69,   1628.78,    0.6588,    0.0000,      2975,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:20,    1695756200806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    10.5113,     0.9858,    312.28,    589.57,   1603.37,    0.6323,    0.0020,      5859,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:23,    1695756203316,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.5863,     0.9850,    310.16,    598.42,   1589.27,    0.6235,    0.0060,      5164,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:26,    1695756205839,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2643,     0.9833,    309.15,    586.85,   1604.82,    0.6343,    0.0000,      4150,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:28,    1695756208334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.4325,     0.9820,    307.92,    577.44,   1620.22,    0.6436,    0.0000,      3607,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_2s_data.csv , 2023/09/26, 16:23:31,    1695756210825,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    10.1517,     0.9813,    307.28,    579.00,   1614.34,    0.6413,    0.0000,      3349,    1.0000,
