Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:37,    1695664956857,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.7297,     0.9904,    310.59,    397.64,   1301.06,    0.6944,    0.0000,   1355411,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:38,    1695664958433,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.4457,     0.9927,    323.96,    480.21,   1226.45,    0.6085,    0.2070,      4999,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:40,    1695664959927,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2983,     0.9947,    314.64,    492.78,   1213.63,    0.5940,    0.2590,      7710,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:41,    1695664961427,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2440,     0.9914,    296.27,    456.49,   1274.69,    0.6419,    0.0850, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:43,    1695664963012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7600,     0.9823,    306.93,    429.20,   1289.12,    0.6671,    0.0570,      2858,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:44,    1695664964490,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4263,     0.9837,    309.13,    466.95,   1256.52,    0.6284,    0.1980,      1838,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:46,    1695664965988,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6675,     0.9962,    315.03,    488.16,   1246.54,    0.6084,    0.1880, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:47,    1695664967563,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4048,     0.9894,    307.39,    466.04,   1266.94,    0.6322,    0.1290,      5507,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:49,    1695664969046,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8936,     0.9923,    306.56,    453.01,   1280.90,    0.6463,    0.0710, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:50,    1695664970636,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7736,     0.9905,    320.34,    479.49,   1270.36,    0.6226,    0.2530,      2819,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:52,    1695664972111,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7986,     0.9926,    303.73,    471.60,   1269.59,    0.6285,    0.0920, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:53,    1695664973682,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5352,     0.9848,    301.88,    464.97,   1270.26,    0.6340,    0.0880,      3692,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:55,    1695664975180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9549,     0.9933,    309.69,    468.82,   1274.68,    0.6322,    0.0930, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:56,    1695664976744,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0706,     0.9895,    296.89,    467.27,   1287.89,    0.6372,    0.0310, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:58,    1695664978305,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7375,     0.9949,    325.51,    490.44,   1264.00,    0.6120,    0.1880,     11437,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:02:59,    1695664979803,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5665,     0.9888,    322.08,    487.88,   1261.33,    0.6132,    0.2490,      2279,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:03:01,    1695664981304,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1270,     0.9784,    307.55,    466.36,   1273.09,    0.6337,    0.1590,      1426,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:03:02,    1695664982790,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8750,     0.9924,    311.21,    463.39,   1277.07,    0.6371,    0.0560, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_1s_data.csv , 2023/09/25, 15:03:04,    1695664984358,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2956,     0.9935,    308.36,    476.77,   1281.16,    0.6279,    0.1040, 1.000e+07,    1.0000,
