Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:17:39,    1695651459073,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7146,     0.9832,    354.14,    984.09,   2194.12,    0.5515,    0.2400,      1170,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:17:43,    1695651463595,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4690,     0.9986,    348.42,    979.01,   2201.52,    0.5553,    0.2400, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:17:48,    1695651468176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3927,     0.9981,    342.75,    985.75,   2224.89,    0.5569,    0.2140, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:17:52,    1695651472760,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0522,     0.9980,    347.77,    969.34,   2213.02,    0.5620,    0.1950, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:17:57,    1695651477357,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1452,     0.9989,    357.42,    985.58,   2209.08,    0.5539,    0.2490, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:02,    1695651481945,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5310,     0.9956,    339.49,    969.45,   2236.77,    0.5666,    0.0760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:06,    1695651486517,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.5178,     0.9965,    346.37,    966.98,   2219.75,    0.5644,    0.2190,     11682,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:11,    1695651491037,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2624,     0.9835,    338.92,    997.60,   2214.82,    0.5496,    0.2910,      1165,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:15,    1695651495541,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.8706,     0.9805,    338.14,   1004.20,   2212.48,    0.5461,    0.3550,       852,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:20,    1695651500008,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4362,     0.9986,    349.26,    995.93,   2222.00,    0.5518,    0.2350, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:24,    1695651504607,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.2787,     0.9988,    358.69,    986.16,   2211.86,    0.5541,    0.2390, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:29,    1695651509188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0490,     0.9976,    344.26,    974.66,   2224.98,    0.5619,    0.1750, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:33,    1695651513787,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5292,     0.9955,    318.58,    976.50,   2235.70,    0.5632,    0.1440, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:38,    1695651518385,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8155,     0.9911,    348.10,   1000.43,   2213.87,    0.5481,    0.3190,      2058,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:43,    1695651522900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0193,     0.9832,    341.68,   1008.29,   2214.49,    0.5447,    0.2750,      1163,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:47,    1695651527405,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8301,     0.9939,    350.41,    992.62,   2214.80,    0.5518,    0.2870,      3412,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:52,    1695651531911,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6626,     0.9736,    317.23,    981.03,   2209.52,    0.5560,    0.2590,       821,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:18:56,    1695651536431,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3119,     0.9908,    311.76,    952.93,   2236.63,    0.5739,    0.0050, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:19:01,    1695651541025,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7852,     0.9985,    343.61,   1002.04,   2220.64,    0.5488,    0.2470, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:19:05,    1695651545612,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8220,     0.9950,    344.35,    997.92,   2220.82,    0.5507,    0.2170,      6429,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:19:10,    1695651550137,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8236,     0.9724,    321.31,    971.00,   2210.62,    0.5608,    0.2240,       819,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:19:14,    1695651554650,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9159,     0.9858,    337.58,    976.97,   2224.44,    0.5608,    0.1020,      2292,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1001_2C_4_data.csv , 2023/09/25, 11:19:19,    1695651559168,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3437,     0.9946,    325.60,    989.89,   2237.91,    0.5577,    0.1540,     14910,    1.0000,
