Source DataFile                                                   ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:02,    1695831482399,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    19.0054,     0.9861,    214.46,    243.55,    555.92,    0.5619,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:04,    1695831483972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    18.2691,     0.9834,    210.29,    247.76,    553.94,    0.5527,    0.0000,     20570,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:05,    1695831485461,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    20.2443,     0.9831,    209.46,    248.60,    555.72,    0.5527,    0.0000,     20014,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:07,    1695831486976,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    25.8006,     0.9833,    210.97,    246.27,    558.34,    0.5589,    0.0000,     16894,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:08,    1695831488496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.2788,     0.9862,    214.76,    245.20,    557.23,    0.5600,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:10,    1695831490088,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    20.8001,     0.9831,    210.01,    248.63,    557.64,    0.5541,    0.0000,     17379,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:11,    1695831491608,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.4733,     0.9826,    208.34,    249.86,    558.14,    0.5523,    0.0000,     18074,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:13,    1695831493133,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.0350,     0.9824,    207.00,    251.08,    559.78,    0.5515,    0.0000,     20551,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:14,    1695831494658,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    21.6223,     0.9830,    210.60,    248.53,    559.47,    0.5558,    0.0000,     15262,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:16,    1695831496158,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    26.8899,     0.9828,    210.36,    249.48,    559.23,    0.5539,    0.0000,     14442,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:17,    1695831497682,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    20.5870,     0.9857,    212.93,    249.44,    558.53,    0.5534,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:19,    1695831499257,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    22.5407,     0.9826,    207.01,    252.52,    561.02,    0.5499,    0.0000,     24393,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:20,    1695831500788,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    26.2347,     0.9826,    208.54,    251.46,    560.76,    0.5516,    0.0000,     17400,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:22,    1695831502312,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.0111,     0.9829,    210.78,    250.47,    560.51,    0.5531,    0.0000,     14264,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:24,    1695831503832,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    20.8556,     0.9828,    209.81,    251.66,    560.77,    0.5512,    0.0000,     15466,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:25,    1695831505359,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.2514,     0.9828,    209.17,    252.42,    561.26,    0.5503,    0.0000,     17091,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:27,    1695831506891,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    22.4739,     0.9858,    213.27,    250.53,    559.95,    0.5526,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:28,    1695831508444,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.3458,     0.9826,    209.22,    252.39,    561.65,    0.5506,    0.0000,     15857,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:30,    1695831509972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    20.5137,     0.9823,    207.74,    253.59,    561.98,    0.5488,    0.0000,     17155,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:31,    1695831511486,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    22.8167,     0.9829,    210.53,    252.17,    561.53,    0.5509,    0.0000,     14624,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:33,    1695831512986,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    22.9693,     0.9824,    207.58,    254.35,    562.52,    0.5478,    0.0000,     18341,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:34,    1695831514510,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    23.0106,     0.9826,    209.85,    253.03,    562.05,    0.5498,    0.0000,     14493,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\20230927_SeGu1001_0C_1s_data.csv , 2023/09/27, 13:18:36,    1695831516026,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,    22.1885,     0.9856,    212.41,    252.31,    561.77,    0.5509,    0.0000, 1.000e+07,    1.0000,
