Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:06,    1695754325844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    17.7162,     0.9889,    321.06,    824.29,   2329.06,    0.6461,    0.0000,      9539,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:07,    1695754327346,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.4953,     0.9925,    341.87,    910.47,   2217.16,    0.5894,    0.0190,     13230,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:09,    1695754328836,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1017,     0.9937,    336.35,    945.29,   2193.96,    0.5691,    0.0700,     17403,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:10,    1695754330371,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.1087,     0.9833,    329.49,    879.43,   2265.14,    0.6118,    0.0000,      2826,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:12,    1695754331887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    17.1006,     0.9846,    327.40,    845.45,   2297.70,    0.6320,    0.0000,      3445,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:13,    1695754333383,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.1169,     0.9830,    330.74,    887.77,   2257.20,    0.6067,    0.0000,      2694,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:15,    1695754334882,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.0919,     0.9913,    335.03,    915.61,   2239.58,    0.5912,    0.0000,     13171,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:16,    1695754336400,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.7761,     0.9900,    332.91,    904.06,   2265.43,    0.6009,    0.0000,      8623,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:18,    1695754337912,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    12.2780,     0.9829,    328.36,    878.23,   2282.20,    0.6152,    0.0000,      2753,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:19,    1695754339411,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    13.0508,     0.9840,    328.69,    888.48,   2274.11,    0.6093,    0.0000,      3139,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:21,    1695754340907,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.0958,     0.9826,    329.84,    909.09,   2260.44,    0.5978,    0.0000,      2604,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:22,    1695754342396,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.2802,     0.9818,    329.15,    909.78,   2265.69,    0.5985,    0.0000,      2436,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_1s_data.csv , 2023/09/26, 15:52:24,    1695754343901,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.9781,     0.9816,    327.74,    895.32,   2277.86,    0.6069,    0.0000,      2428,    1.0000,
