Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:53:54,    1695740034610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.7679,     0.9673,    383.49,    274.19,    596.67,    0.5405,    0.0410,      2383,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:00,    1695740040311,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6972,     0.9687,    383.33,    275.24,    596.67,    0.5387,    0.0430,      2658,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:06,    1695740046052,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.7318,     0.9737,    389.03,    274.94,    597.55,    0.5399,    0.0410,      3962,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:11,    1695740051748,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.9625,     0.9655,    381.91,    273.99,    596.93,    0.5410,    0.0250,      2321,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:17,    1695740057441,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5735,     0.9707,    386.20,    277.30,    597.28,    0.5357,    0.0600,      2707,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:23,    1695740063157,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2521,     0.9670,    381.72,    276.18,    597.50,    0.5378,    0.0300,      2558,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:29,    1695740068893,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.9986,     0.9700,    386.49,    275.93,    597.14,    0.5379,    0.0450,      2756,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:34,    1695740074620,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.5723,     0.9688,    384.83,    275.99,    597.59,    0.5382,    0.0270,      2851,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:40,    1695740080333,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2791,     0.9715,    388.21,    276.84,    597.41,    0.5366,    0.0480,      3009,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:46,    1695740086052,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.3021,     0.9719,    388.50,    275.05,    596.93,    0.5392,    0.0300,      3517,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:51,    1695740091788,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.7894,     0.9686,    384.66,    277.11,    596.77,    0.5357,    0.0450,      2540,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:54:57,    1695740097516,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.3880,     0.9649,    384.72,    277.22,    596.26,    0.5351,    0.0450,      1955,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:03,    1695740103240,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1296,     0.9673,    382.88,    275.60,    596.96,    0.5383,    0.0200,      2701,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:09,    1695740108972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.2921,     0.9747,    390.26,    276.72,    597.51,    0.5369,    0.0460,      4196,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:14,    1695740114694,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3731,     0.9707,    387.27,    273.80,    596.64,    0.5411,    0.0010,      3931,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:20,    1695740120417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     3.1955,     0.9726,    390.07,    276.84,    596.88,    0.5362,    0.0410,      3402,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:26,    1695740126114,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2550,     0.9671,    383.68,    277.11,    596.65,    0.5356,    0.0290,      2503,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:32,    1695740131856,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.6003,     0.9724,    389.72,    278.40,    596.75,    0.5335,    0.0550,      3062,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:37,    1695740137579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4930,     0.9700,    387.95,    276.87,    596.22,    0.5356,    0.0430,      2711,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:43,    1695740143293,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8076,     0.9680,    384.81,    276.84,    596.75,    0.5361,    0.0360,      2531,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:49,    1695740149013,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3220,     0.9726,    390.26,    276.43,    596.70,    0.5367,    0.0360,      3495,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:55:54,    1695740154742,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8648,     0.9676,    386.37,    276.95,    596.29,    0.5355,    0.0390,      2348,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_6C_2s_data.csv , 2023/09/26, 11:56:00,    1695740160458,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4329,     0.9746,    392.15,    277.89,    596.54,    0.5342,    0.0530,      3733,    1.0000,
