Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:08:54,    1695737333832,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9412,     0.9546,    340.68,    155.46,    423.56,    0.6330,    0.1720,      6747,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:08:56,    1695737336322,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4176,     0.9581,    349.98,    173.57,    404.05,    0.5704,    0.2120,      3620,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:08:58,    1695737338797,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.2174,     0.9580,    353.61,    177.79,    400.17,    0.5557,    0.2660,      2027,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:01,    1695737341320,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7857,     0.9576,    348.76,    168.94,    413.78,    0.5917,    0.2150,      3455,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:04,    1695737343819,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8327,     0.9584,    348.95,    165.72,    419.77,    0.6052,    0.2020,      4384,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:06,    1695737346318,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4555,     0.9611,    350.81,    171.72,    412.74,    0.5840,    0.2260,      4126,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:09,    1695737348852,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.7625,     0.9586,    347.73,    174.79,    408.87,    0.5725,    0.2150,      4001,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:11,    1695737351333,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5817,     0.9524,    346.85,    171.43,    412.36,    0.5843,    0.2170,      2336,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:13,    1695737353799,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7275,     0.9590,    350.69,    170.29,    416.71,    0.5913,    0.2160,      3666,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:16,    1695737356313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7963,     0.9592,    349.27,    171.78,    415.87,    0.5869,    0.2110,      4256,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_2s_data.csv , 2023/09/26, 11:09:19,    1695737358825,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.6875,     0.9574,    346.39,    173.18,    413.49,    0.5812,    0.1970,      4719,    1.0000,
