Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:04:12,    1695755052502,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    16.9335,     0.9789,    308.48,    494.27,   1659.79,    0.7022,    0.0000,      2557,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:04:29,    1695755068977,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.1155,     0.9917,    329.73,    585.57,   1566.12,    0.6261,    0.1310,      5621,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:04:45,    1695755085488,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6984,     0.9947,    328.70,    601.57,   1552.52,    0.6125,    0.1870,      9669,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:05:02,    1695755102003,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.0401,     0.9865,    319.44,    548.99,   1606.10,    0.6582,    0.0460,      4158,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:05:18,    1695755118498,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.0464,     0.9839,    317.20,    533.01,   1625.25,    0.6720,    0.0080,      3648,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:05:35,    1695755134981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.9529,     0.9883,    321.53,    561.93,   1597.89,    0.6483,    0.0750,      4581,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:05:51,    1695755151457,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6928,     0.9891,    321.66,    568.44,   1582.32,    0.6408,    0.0810,      5113,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:06:08,    1695755167961,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.4156,     0.9883,    320.67,    565.35,   1595.86,    0.6457,    0.0800,      4586,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:06:24,    1695755184466,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     7.2765,     0.9867,    318.54,    553.30,   1606.63,    0.6556,    0.0500,      4272,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:06:41,    1695755200941,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.4272,     0.9862,    318.38,    554.73,   1603.71,    0.6541,    0.0410,      4166,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:06:57,    1695755217418,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.6371,     0.9881,    319.76,    567.43,   1596.61,    0.6446,    0.0770,      4543,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:07:14,    1695755233892,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.8663,     0.9880,    319.21,    566.31,   1598.52,    0.6457,    0.0700,      4684,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:07:30,    1695755250388,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.9515,     0.9866,    317.27,    559.76,   1602.82,    0.6508,    0.0530,      4255,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:07:47,    1695755266884,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.7097,     0.9868,    317.76,    560.50,   1603.10,    0.6504,    0.0500,      4374,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_16s_data.csv , 2023/09/26, 16:08:03,    1695755283370,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     7.3829,     0.9867,    317.16,    558.60,   1599.91,    0.6509,    0.0450,      4506,    1.0000,
