Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:21,    1695737481025,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.9076,     0.9542,    339.55,    156.33,    425.78,    0.6328,    0.1640,      8028,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:22,    1695737482494,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7035,     0.9567,    347.60,    176.15,    406.32,    0.5665,    0.2000,      3881,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:24,    1695737483970,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.2159,     0.9584,    351.16,    180.86,    402.19,    0.5503,    0.2490,      2507,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:25,    1695737485465,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9473,     0.9561,    347.13,    170.81,    415.46,    0.5889,    0.1960,      3941,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:27,    1695737486943,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.8769,     0.9582,    348.99,    167.86,    422.03,    0.6023,    0.1910,      5009,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:28,    1695737488435,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6318,     0.9588,    347.83,    173.47,    415.39,    0.5824,    0.2020,      4963,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:30,    1695737489915,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.3972,     0.9598,    348.64,    177.44,    410.28,    0.5675,    0.2090,      4869,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:31,    1695737491436,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1450,     0.9563,    347.52,    174.42,    414.42,    0.5791,    0.1910,      4197,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:33,    1695737492914,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.5481,     0.9579,    349.10,    172.07,    418.48,    0.5888,    0.1910,      4799,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:34,    1695737494446,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0488,     0.9572,    347.47,    173.17,    418.24,    0.5860,    0.1860,      5067,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:36,    1695737495932,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.9857,     0.9563,    344.48,    175.89,    415.58,    0.5768,    0.1840,      5498,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:37,    1695737497424,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6840,     0.9590,    349.02,    176.25,    415.71,    0.5760,    0.1940,      5379,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:39,    1695737498930,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7072,     0.9561,    346.73,    174.62,    417.93,    0.5822,    0.1850,      4674,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:40,    1695737500418,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7293,     0.9567,    348.33,    174.82,    418.60,    0.5824,    0.1950,      4031,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:42,    1695737501903,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6462,     0.9567,    346.75,    175.85,    417.96,    0.5793,    0.1830,      5214,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:43,    1695737503371,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6622,     0.9571,    347.85,    176.74,    417.62,    0.5768,    0.1860,      4907,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:45,    1695737504842,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5797,     0.9568,    347.71,    176.10,    418.20,    0.5789,    0.1870,      4685,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:46,    1695737506351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.8360,     0.9590,    350.15,    176.48,    419.37,    0.5792,    0.1870,      5739,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_1s_data.csv , 2023/09/26, 11:11:48,    1695737507851,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4745,     0.9579,    348.38,    176.48,    419.23,    0.5790,    0.1810,      5804,    1.0000,
