Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:13:45,    1695755625089,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    11.5196,     0.9834,    316.94,    528.44,   1601.42,    0.6700,    0.0000,      3580,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:13:53,    1695755633577,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6422,     0.9895,    321.39,    576.93,   1561.81,    0.6306,    0.0810,      5556,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:02,    1695755642093,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.8376,     0.9903,    320.91,    583.13,   1563.46,    0.6270,    0.1080,      5670,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:10,    1695755650631,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.2920,     0.9849,    314.22,    550.08,   1597.99,    0.6558,    0.0210,      4154,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:19,    1695755659122,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    10.0567,     0.9843,    315.06,    547.98,   1602.02,    0.6579,    0.0070,      4083,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:27,    1695755667593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.4892,     0.9870,    316.70,    566.32,   1585.05,    0.6427,    0.0460,      4750,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:36,    1695755676124,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     6.9417,     0.9876,    316.87,    573.34,   1580.63,    0.6373,    0.0570,      4971,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:44,    1695755684597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.0494,     0.9851,    314.04,    557.50,   1591.95,    0.6498,    0.0150,      4440,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_8s_data.csv , 2023/09/26, 16:14:53,    1695755693110,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.7275,     0.9842,    313.63,    553.74,   1598.81,    0.6537,    0.0000,      4313,    1.0000,
