Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:33:46,    1695656026260,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2634,     0.9639,    521.84,      5.10,      7.04,    0.2748,    0.0000,       438,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:33:54,    1695656034773,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5159,     0.9558,    567.32,      5.00,      7.06,    0.2919,    0.0000,       322,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:03,    1695656043269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5501,     0.9573,    573.21,      5.03,      7.07,    0.2892,    0.0000,       330,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:11,    1695656051802,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4858,     0.9731,    511.17,      5.01,      7.03,    0.2868,    0.0000,       611,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:20,    1695656060299,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4019,     0.9969,    385.49,      5.09,      7.13,    0.2861,    0.0000,   2705262,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:29,    1695656068883,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8195,     0.9467,    522.86,      5.05,      7.06,    0.2844,    0.0000,       289,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:37,    1695656077389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.2249,     0.9274,    477.08,      5.28,      7.04,    0.2497,    0.0000,       230,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:46,    1695656085904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   222  ,     1.0665,     0.9577,    520.85,      5.08,      7.03,    0.2773,    0.0000,       371,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:34:54,    1695656094388,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.3785,     0.9645,    501.46,      4.98,      7.08,    0.2960,    0.0000,       467,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_8s_data.csv , 2023/09/25, 12:35:03,    1695656102898,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.0545,     0.9434,    453.59,      5.23,      7.01,    0.2545,    0.0000,       320,    1.0000,
