Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:17,    1695737117576,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1888,     0.9553,    343.58,    154.87,    418.23,    0.6297,    0.1860,      4781,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:22,    1695737122052,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4746,     0.9614,    356.37,    172.73,    400.21,    0.5684,    0.2640,      2439,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:26,    1695737126523,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5318,     0.9594,    355.98,    174.26,    397.48,    0.5616,    0.2740,      1992,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:31,    1695737131019,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.6649,     0.9617,    353.62,    167.27,    410.78,    0.5928,    0.2490,      3060,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:35,    1695737135486,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0325,     0.9585,    348.82,    163.51,    415.62,    0.6066,    0.2140,      3813,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:40,    1695737139968,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.0965,     0.9581,    348.92,    168.02,    408.84,    0.5890,    0.2200,      3437,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:44,    1695737144439,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5752,     0.9617,    353.14,    172.02,    405.17,    0.5754,    0.2400,      3443,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:49,    1695737148928,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6291,     0.9577,    349.00,    168.66,    409.71,    0.5883,    0.2110,      3645,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:53,    1695737153408,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4565,     0.9624,    353.22,    168.93,    413.11,    0.5911,    0.2370,      3838,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:05:58,    1695737157909,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5828,     0.9593,    349.93,    168.57,    411.65,    0.5905,    0.2180,      3862,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:06:02,    1695737162410,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6597,     0.9600,    350.96,    170.62,    409.92,    0.5838,    0.2190,      3965,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:06:07,    1695737166882,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9402,     0.9603,    350.88,    170.51,    410.61,    0.5847,    0.2200,      4051,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:06:11,    1695737171361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.7840,     0.9605,    351.18,    170.21,    412.62,    0.5875,    0.2260,      3777,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_4s_data.csv , 2023/09/26, 11:06:16,    1695737175863,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8087,     0.9597,    350.10,    170.08,    412.94,    0.5881,    0.2210,      3853,    1.0000,
