Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:46,    1695760486330,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    38.6762,     0.9809,    324.13,    645.74,   1876.18,    0.6558,    0.0000,      2404,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:47,    1695760487796,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1034,     0.9972,    380.59,    780.96,   1771.56,    0.5592,    0.1280,     19519,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:49,    1695760489287,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6992,     0.9984,    366.33,    809.07,   1748.08,    0.5372,    0.1700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:51,    1695760490826,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.1351,     0.9955,    374.82,    734.67,   1806.59,    0.5933,    0.0420,     15695,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:52,    1695760492334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    10.9532,     0.9894,    358.65,    708.02,   1832.43,    0.6136,    0.0000,      4228,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:53,    1695760493812,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.0690,     0.9962,    374.15,    749.84,   1795.70,    0.5824,    0.0430,     30924,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:55,    1695760495338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9391,     0.9936,    377.88,    785.57,   1780.01,    0.5587,    0.1390,      4273,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:57,    1695760496826,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.7847,     0.9962,    376.82,    753.09,   1800.82,    0.5818,    0.0610,     19295,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:34:58,    1695760498317,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     5.1494,     0.9949,    371.97,    731.44,   1816.65,    0.5974,    0.0040,     17890,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:00,    1695760499842,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.6993,     0.9958,    373.49,    753.65,   1808.70,    0.5833,    0.0550,     16988,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:01,    1695760501341,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2497,     0.9964,    376.78,    767.19,   1799.58,    0.5737,    0.0810,     17590,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:03,    1695760502847,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.8544,     0.9961,    376.03,    752.56,   1800.16,    0.5819,    0.0330,     29888,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:04,    1695760504354,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.9759,     0.9956,    374.29,    747.02,   1810.15,    0.5873,    0.0260,     21834,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:06,    1695760505844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     4.4408,     0.9957,    374.01,    749.36,   1808.21,    0.5856,    0.0280,     22737,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:07,    1695760507338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.9039,     0.9959,    375.33,    758.04,   1806.95,    0.5805,    0.0480,     19221,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:09,    1695760508846,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.5466,     0.9960,    375.97,    756.36,   1807.31,    0.5815,    0.0440,     21355,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:10,    1695760510346,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.9909,     0.9954,    374.78,    752.62,   1811.40,    0.5845,    0.0310,     16512,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:12,    1695760511842,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.2905,     0.9960,    375.04,    751.10,   1808.81,    0.5848,    0.0200,     33624,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:13,    1695760513364,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.2853,     0.9961,    375.03,    753.19,   1808.79,    0.5836,    0.0190,     40881,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:15,    1695760514904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.2325,     0.9956,    374.90,    756.92,   1812.68,    0.5824,    0.0370,     17824,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:16,    1695760516423,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.0027,     0.9955,    374.61,    761.07,   1814.86,    0.5806,    0.0500,     14366,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:18,    1695760517951,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.2588,     0.9956,    374.62,    756.73,   1813.86,    0.5828,    0.0340,     18711,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:19,    1695760519448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.9317,     0.9955,    374.64,    760.90,   1814.96,    0.5808,    0.0450,     15081,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:21,    1695760520928,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.9399,     0.9954,    374.66,    757.82,   1814.57,    0.5824,    0.0310,     16517,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:22,    1695760522429,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.7458,     0.9955,    374.42,    755.45,   1814.21,    0.5836,    0.0190,     20356,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:24,    1695760523957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1438,     0.9955,    374.33,    762.10,   1816.45,    0.5804,    0.0430,     16190,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:25,    1695760525483,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.5444,     0.9956,    374.64,    756.65,   1814.39,    0.5830,    0.0210,     22842,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:27,    1695760526982,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.8230,     0.9961,    375.98,    751.49,   1810.51,    0.5849,    0.0010,     79339,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_1s_data.csv , 2023/09/26, 17:35:28,    1695760528546,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.7617,     0.9951,    374.47,    759.97,   1818.70,    0.5821,    0.0310,     14069,    1.0000,
