Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:20,    1695669380370,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     6.3805,     0.9971,    389.63,     48.72,     86.93,    0.4396,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:23,    1695669382923,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.4041,     0.9950,    400.96,     51.09,     85.01,    0.3990,    0.0000,      9177,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:25,    1695669385417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9126,     0.9960,    408.66,     52.04,     84.24,    0.3823,    0.1110,      6782,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:28,    1695669387907,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.6838,     0.9973,    406.39,     50.66,     85.84,    0.4098,    0.0560,     22282,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:30,    1695669390410,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0624,     0.9930,    401.77,     49.65,     85.98,    0.4226,    0.0000,      4946,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:33,    1695669392923,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9954,     0.9969,    408.04,     51.29,     85.01,    0.3967,    0.1010,     11218,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:35,    1695669395436,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   210  ,     1.4961,     0.9960,    410.27,     51.25,     84.59,    0.3942,    0.0820,      7623,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:38,    1695669397941,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8073,     0.9958,    405.43,     50.21,     85.22,    0.4108,    0.0000,     12297,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:40,    1695669400441,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4414,     0.9964,    413.08,     49.66,     85.37,    0.4183,    0.0000,     14343,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:43,    1695669402946,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0283,     0.9957,    412.37,     50.17,     84.90,    0.4090,    0.0060,     10033,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:45,    1695669405435,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4499,     0.9962,    411.25,     51.00,     84.64,    0.3975,    0.0650,      8911,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:48,    1695669407954,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7059,     0.9960,    411.22,     50.66,     84.89,    0.4033,    0.0700,      8007,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:50,    1695669410439,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0056,     0.9959,    411.09,     50.12,     85.04,    0.4106,    0.0300,      9775,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:55,    1695669414963,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.0165,     0.9979,    408.78,     50.67,     84.76,    0.4023,    0.0790,     30525,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:16:57,    1695669417492,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0766,     0.9977,    414.87,     51.13,     84.61,    0.3957,    0.1020,     17290,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:00,    1695669419991,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.5675,     0.9971,    405.26,     50.94,     84.79,    0.3992,    0.0530,     18192,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:02,    1695669422504,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5915,     0.9969,    409.73,     50.63,     84.95,    0.4040,    0.0640,     13199,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:05,    1695669425027,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4283,     0.9979,    416.58,     50.70,     84.75,    0.4018,    0.0810,     24236,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:07,    1695669427541,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0832,     0.9964,    416.31,     50.43,     84.70,    0.4046,    0.0640,      9211,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:10,    1695669430035,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4145,     0.9965,    408.96,     50.62,     84.72,    0.4025,    0.0510,     11880,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:12,    1695669432522,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4882,     0.9958,    413.70,     50.53,     84.78,    0.4040,    0.0770,      6841,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:15,    1695669435008,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     2.2301,     0.9969,    415.60,     50.47,     84.83,    0.4051,    0.0780,     10962,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_2s_data.csv , 2023/09/25, 16:17:17,    1695669437506,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1490,     0.9975,    416.55,     50.97,     84.73,    0.3985,    0.0920,     14723,    1.0000,
