Source DataFile                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:14:35,    1695759275244,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.4286,     0.9960,    375.02,    745.70,   1836.68,    0.5940,    0.0800,     15058,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:14:51,    1695759291752,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.1021,     0.9967,    376.32,    740.63,   1829.54,    0.5952,    0.0710,     30694,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:15:08,    1695759308274,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.5151,     0.9960,    376.66,    748.26,   1832.48,    0.5917,    0.0980,     12222,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:15:24,    1695759324769,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.8123,     0.9966,    378.37,    743.07,   1826.06,    0.5931,    0.0900,     18518,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:15:41,    1695759341312,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.0249,     0.9968,    379.57,    749.85,   1823.82,    0.5889,    0.1180,     15493,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:15:57,    1695759357785,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6531,     0.9969,    380.23,    749.33,   1820.17,    0.5883,    0.1190,     17006,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:16:14,    1695759374298,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.8266,     0.9966,    380.64,    749.87,   1820.27,    0.5880,    0.1260,     12962,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:16:30,    1695759390807,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8468,     0.9970,    382.58,    746.79,   1817.51,    0.5891,    0.1190,     17361,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:16:47,    1695759407322,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4688,     0.9970,    382.92,    751.09,   1818.41,    0.5870,    0.1360,     14052,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:17:04,    1695759423841,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4496,     0.9974,    384.18,    747.32,   1812.32,    0.5876,    0.1290,     20715,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:17:20,    1695759440348,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6576,     0.9973,    384.30,    748.94,   1811.50,    0.5866,    0.1390,     16603,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:17:37,    1695759456863,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5265,     0.9978,    385.63,    748.87,   1807.85,    0.5858,    0.1420,     27951,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:17:53,    1695759473402,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6181,     0.9975,    386.26,    749.40,   1807.35,    0.5854,    0.1460,     18186,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:18:10,    1695759489935,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.8247,     0.9981,    386.71,    746.14,   1802.00,    0.5859,    0.1400,     39144,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:18:26,    1695759506466,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     2.4218,     0.9973,    387.31,    747.32,   1802.82,    0.5855,    0.1530,     14283,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:18:43,    1695759522957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6863,     0.9980,    386.96,    747.14,   1798.81,    0.5846,    0.1490,     31019,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:18:59,    1695759539485,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1546,     0.9975,    387.13,    750.21,   1800.13,    0.5832,    0.1650,     15536,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:19:16,    1695759555977,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8039,     0.9975,    387.62,    750.42,   1797.47,    0.5825,    0.1700,     14743,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:19:32,    1695759572478,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1438,     0.9980,    388.31,    746.98,   1793.32,    0.5835,    0.1600,     25205,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:19:49,    1695759588989,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.0976,     0.9975,    387.92,    748.58,   1792.72,    0.5824,    0.1680,     15380,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:20:05,    1695759605471,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8168,     0.9980,    387.43,    747.14,   1787.02,    0.5819,    0.1690,     24495,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:20:22,    1695759621972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2305,     0.9981,    389.00,    744.32,   1786.97,    0.5835,    0.1670,     25581,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_10C_16s_data.csv , 2023/09/26, 17:20:38,    1695759638493,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8626,     0.9989,    389.05,    746.53,   1781.98,    0.5811,    0.1710, 1.000e+07,    1.0000,
