Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:06,    1695656706065,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6292,     0.9688,    593.04,      4.90,      7.13,    0.3121,    0.0000,       442,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:07,    1695656707572,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2087,     0.9665,    463.50,      5.05,      7.09,    0.2876,    0.0000,       547,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:09,    1695656709081,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3504,     0.9209,    456.74,      5.36,      7.03,    0.2372,    0.0000,       220,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:10,    1695656710590,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.6194,     0.9537,    471.75,      5.21,      7.11,    0.2673,    0.0000,       379,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:12,    1695656712097,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   221  ,     1.4051,     0.9527,    430.17,      5.27,      7.07,    0.2548,    0.0000,       414,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:13,    1695656713606,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1649,     0.9598,    437.40,      5.26,      7.02,    0.2508,    0.0000,       484,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:15,    1695656715124,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.4680,     0.9659,    579.12,      5.03,      7.09,    0.2906,    0.0000,       413,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:16,    1695656716617,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.2899,     0.9661,    541.36,      5.07,      7.09,    0.2853,    0.0000,       448,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:18,    1695656718125,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4002,     0.9484,    547.66,      5.25,      7.17,    0.2676,    0.0000,       284,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:19,    1695656719615,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2251,     0.9536,    548.61,      5.08,      7.12,    0.2868,    0.0000,       317,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:21,    1695656721122,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2134,     0.9336,    478.60,      5.32,      7.06,    0.2464,    0.0000,       252,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:22,    1695656722625,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9269,     0.9411,    588.86,      5.08,      7.13,    0.2869,    0.0000,       227,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:24,    1695656724154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1804,     0.9579,    503.39,      5.18,      7.06,    0.2656,    0.0000,       389,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:25,    1695656725660,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0925,     0.9481,    542.06,      5.11,      7.05,    0.2752,    0.0000,       286,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:27,    1695656727176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.1768,     0.9422,    536.66,      5.12,      7.06,    0.2751,    0.0000,       257,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:28,    1695656728685,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.3342,     0.9632,    560.83,      5.08,      7.13,    0.2866,    0.0000,       395,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:30,    1695656730219,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2050,     0.9596,    590.31,      5.05,      7.10,    0.2885,    0.0000,       339,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:31,    1695656731726,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1976,     0.9279,    477.14,      5.26,      7.05,    0.2540,    0.0000,       232,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:33,    1695656733218,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1406,     0.9377,    477.21,      5.27,      7.08,    0.2563,    0.0000,       271,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:34,    1695656734730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0271,     0.9592,    666.88,      4.86,      7.11,    0.3174,    0.0000,       292,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:36,    1695656736236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.5010,     0.9713,    658.61,      4.80,      7.11,    0.3250,    0.0000,       427,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:37,    1695656737763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0599,     0.9533,    330.27,      5.46,      6.98,    0.2178,    0.0000,       625,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:39,    1695656739267,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     0.9686,     0.9499,    542.63,      5.08,      7.09,    0.2835,    0.0000,       296,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:40,    1695656740763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5098,     0.9641,    511.56,      5.15,      7.10,    0.2748,    0.0000,       451,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:42,    1695656742268,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2870,     0.9674,    476.12,      5.08,      7.14,    0.2889,    0.0000,       545,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_1s_data.csv , 2023/09/25, 12:45:43,    1695656743790,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9266,     0.9723,    635.68,      4.87,      7.11,    0.3151,    0.0000,       461,    1.0000,
