Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:34:29,    1695663269027,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.5695,     0.9544,    939.42,    180.55,   1007.34,    0.8208,    0.0000,        75,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:34:59,    1695663299252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.3652,     0.9985,    341.48,    463.27,   1245.61,    0.6281,    0.2470, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:35:43,    1695663343242,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3683,     0.9911,    342.31,    466.29,   1232.21,    0.6216,    0.3430,      1987,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:35:59,    1695663359718,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.3605,     0.9818,    330.61,    470.98,   1234.34,    0.6184,    0.3540,       950,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:36:16,    1695663376184,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9242,     0.9955,    336.01,    455.52,   1256.19,    0.6374,    0.2860,      5916,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:36:32,    1695663392688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2426,     0.9979,    335.05,    449.52,   1263.96,    0.6444,    0.2250, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:36:49,    1695663409279,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3789,     0.9943,    313.72,    438.46,   1271.25,    0.6551,    0.1110, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:37:06,    1695663425845,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9959,     0.9901,    328.78,    462.34,   1252.34,    0.6308,    0.2340,      2658,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1006_2C_16s_data.csv , 2023/09/25, 14:37:22,    1695663442309,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5097,     0.9941,    304.94,    446.39,   1264.40,    0.6470,    0.1360, 1.000e+07,    1.0000,
