Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:42:46,    1695656566079,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.0768,     0.9775,    704.71,      4.63,      7.07,    0.3444,    0.0000,       509,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:42:48,    1695656568569,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9961,     0.9314,    415.63,      5.35,      7.01,    0.2370,    0.0000,       287,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:42:51,    1695656571079,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5588,     0.9452,    420.97,      5.30,      7.04,    0.2467,    0.0000,       362,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:42:53,    1695656573601,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.7917,     0.9787,    587.18,      4.83,      7.07,    0.3173,    0.0000,       661,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:42:56,    1695656576128,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.3523,     0.9627,    561.43,      5.12,      7.06,    0.2753,    0.0000,       389,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:42:58,    1695656578647,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2026,     0.9614,    589.11,      4.94,      7.08,    0.3027,    0.0000,       356,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:43:01,    1695656581143,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.1687,     0.9462,    526.72,      5.09,      7.06,    0.2792,    0.0000,       284,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:43:03,    1695656583664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5443,     0.9719,    650.88,      4.77,      7.09,    0.3270,    0.0000,       443,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1003_2C_2s_data.csv , 2023/09/25, 12:43:06,    1695656586202,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1022,     0.9404,    484.31,      5.24,      7.04,    0.2551,    0.0000,       280,    1.0000,
