Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:09,    1695669069780,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.6540,     0.9963,    404.46,     49.04,     85.07,    0.4236,    0.0000,     17523,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:14,    1695669074292,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3105,     0.9967,    410.40,     51.31,     84.76,    0.3946,    0.1000,      9475,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:18,    1695669078807,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0930,     0.9958,    412.16,     50.83,     84.49,    0.3984,    0.1040,      6296,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:23,    1695669083285,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1074,     0.9961,    405.64,     49.82,     85.37,    0.4164,    0.0000,     14143,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:27,    1695669087782,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3879,     0.9963,    420.13,     49.66,     85.19,    0.4171,    0.0240,     10527,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:32,    1695669092283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9907,     0.9968,    413.82,     50.72,     84.76,    0.4016,    0.1050,      9448,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:36,    1695669096770,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8208,     0.9964,    410.26,     50.96,     84.56,    0.3973,    0.1240,      7377,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:41,    1695669101243,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.3553,     0.9963,    408.56,     49.95,     84.97,    0.4121,    0.0380,     11825,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230925_SeGu1008_2C_4s_data.csv , 2023/09/25, 16:11:45,    1695669105752,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.0801,     0.9963,    413.51,     50.09,     84.92,    0.4102,    0.0700,      8749,    1.0000,
