Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:11,    1695754150989,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    22.7335,     0.9836,    325.20,    803.11,   2296.99,    0.6504,    0.0000,      3175,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:13,    1695754153496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.3296,     0.9932,    342.58,    909.41,   2218.28,    0.5900,    0.0430,     13410,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:16,    1695754156020,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.8132,     0.9937,    338.18,    930.94,   2206.85,    0.5782,    0.0780,     14137,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:18,    1695754158538,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.8996,     0.9825,    329.64,    867.81,   2263.18,    0.6166,    0.0000,      2588,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:21,    1695754161027,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    13.0794,     0.9837,    329.43,    848.38,   2284.75,    0.6287,    0.0000,      2968,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:23,    1695754163531,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.2381,     0.9838,    332.17,    884.33,   2252.28,    0.6074,    0.0000,      2884,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:26,    1695754166047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.9032,     0.9916,    336.29,    906.41,   2242.45,    0.5958,    0.0140,     11653,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:28,    1695754168591,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.7023,     0.9904,    333.94,    892.42,   2263.24,    0.6057,    0.0000,      9467,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_2s_data.csv , 2023/09/26, 15:49:31,    1695754171102,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    13.4645,     0.9838,    328.35,    870.66,   2274.49,    0.6172,    0.0000,      3068,    1.0000,
