Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:31,    1695755971695,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    16.7795,     0.9831,    305.28,    526.63,   1633.67,    0.6776,    0.0000,      4477,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:36,    1695755976169,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6610,     0.9887,    318.92,    590.17,   1563.38,    0.6225,    0.0600,      5756,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:40,    1695755980668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.6795,     0.9907,    316.49,    603.86,   1556.78,    0.6121,    0.1030,      7316,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:45,    1695755985193,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2340,     0.9849,    311.89,    562.80,   1605.35,    0.6494,    0.0050,      4831,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:49,    1695755989671,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    10.0012,     0.9822,    310.43,    549.08,   1619.42,    0.6609,    0.0000,      3485,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:54,    1695755994154,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.1002,     0.9866,    313.64,    581.10,   1594.50,    0.6356,    0.0290,      5387,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:19:58,    1695755998651,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.2419,     0.9863,    312.48,    586.48,   1582.00,    0.6293,    0.0250,      5330,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:03,    1695756003133,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.5830,     0.9852,    311.91,    576.94,   1598.87,    0.6392,    0.0080,      5016,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:07,    1695756007621,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    10.3071,     0.9870,    313.21,    576.84,   1612.36,    0.6422,    0.0150,      6600,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:12,    1695756012119,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.4398,     0.9830,    309.76,    569.92,   1606.03,    0.6451,    0.0000,      3928,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:16,    1695756016590,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.6126,     0.9850,    311.60,    581.59,   1597.86,    0.6360,    0.0050,      4968,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:21,    1695756021087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.3281,     0.9841,    310.16,    579.20,   1601.72,    0.6384,    0.0000,      4611,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:25,    1695756025579,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.0050,     0.9834,    309.83,    576.24,   1609.23,    0.6419,    0.0000,      4139,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:30,    1695756030068,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.1260,     0.9860,    311.52,    585.81,   1611.37,    0.6365,    0.0070,      6018,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:34,    1695756034571,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.6965,     0.9846,    310.28,    584.57,   1607.39,    0.6363,    0.0000,      4975,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:39,    1695756039043,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.9575,     0.9851,    310.35,    586.88,   1607.67,    0.6349,    0.0000,      5419,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_0C_4s_data.csv , 2023/09/26, 16:20:43,    1695756043550,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.6199,     0.9827,    308.32,    581.02,   1610.04,    0.6391,    0.0000,      3933,    1.0000,
