Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:36,    1695758256727,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    16.2815,     0.9818,    322.08,    421.64,   1302.82,    0.6764,    0.0000,      2700,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:39,    1695758259248,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5871,     0.9969,    352.14,    507.95,   1242.99,    0.5913,    0.1900,     18117,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:41,    1695758261740,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1066,     0.9985,    350.32,    517.45,   1230.13,    0.5794,    0.2240, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:44,    1695758264317,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.4907,     0.9937,    345.11,    471.25,   1274.89,    0.6304,    0.1020,      8734,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:46,    1695758266821,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.1135,     0.9916,    339.11,    459.97,   1287.03,    0.6426,    0.0500,      7667,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:49,    1695758269324,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.2037,     0.9948,    345.84,    488.24,   1263.45,    0.6136,    0.1160,     12105,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:52,    1695758271853,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8956,     0.9962,    350.06,    500.61,   1254.75,    0.6010,    0.1630,     14893,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:54,    1695758274376,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4013,     0.9945,    346.57,    482.83,   1267.81,    0.6192,    0.1100,     10800,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_2s_data.csv , 2023/09/26, 16:57:57,    1695758276875,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.5441,     0.9934,    343.84,    475.53,   1277.71,    0.6278,    0.0850,      9498,    1.0000,
