Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:39:39,    1695753578925,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2587,     0.9899,    339.61,    818.74,   2265.07,    0.6385,    0.0000,      6848,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:39:47,    1695753587447,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.4193,     0.9940,    346.47,    891.69,   2206.38,    0.5959,    0.0910,     10537,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:39:56,    1695753595981,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.9455,     0.9945,    344.88,    899.12,   2210.69,    0.5933,    0.1130,     11308,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:04,    1695753604509,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.2270,     0.9912,    339.56,    848.07,   2254.33,    0.6238,    0.0140,      8855,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:13,    1695753613023,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.7389,     0.9904,    339.70,    841.44,   2262.16,    0.6280,    0.0000,      7889,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:21,    1695753621558,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6817,     0.9922,    341.74,    865.72,   2238.60,    0.6133,    0.0320,     10110,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:30,    1695753630061,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.9722,     0.9925,    341.19,    875.25,   2230.57,    0.6076,    0.0410,     10803,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:38,    1695753638561,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.4761,     0.9912,    340.60,    855.60,   2245.06,    0.6189,    0.0020,      9612,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:47,    1695753647068,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.4624,     0.9909,    340.32,    852.94,   2255.40,    0.6218,    0.0000,      8965,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:40:55,    1695753655584,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.3031,     0.9915,    340.14,    863.83,   2250.29,    0.6161,    0.0170,      9547,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:41:04,    1695753664105,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.2533,     0.9916,    340.10,    868.35,   2244.63,    0.6131,    0.0190,      9747,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1001_0C_8s_data.csv , 2023/09/26, 15:41:12,    1695753672627,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.9833,     0.9910,    338.76,    863.38,   2247.50,    0.6158,    0.0000,      9820,    1.0000,
