Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:15,    1695758055121,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    12.3524,     0.9848,    333.13,    420.65,   1285.27,    0.6727,    0.0000,      3232,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:19,    1695758059610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.2903,     0.9973,    355.03,    504.15,   1233.68,    0.5913,    0.2220,     16607,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:24,    1695758064148,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1585,     0.9986,    352.98,    505.60,   1229.63,    0.5888,    0.2330, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:28,    1695758068691,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.3292,     0.9944,    348.71,    468.40,   1269.52,    0.6310,    0.1330,      8472,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:33,    1695758073188,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.7043,     0.9934,    345.62,    461.28,   1276.09,    0.6385,    0.1070,      7634,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:37,    1695758077688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.7983,     0.9957,    351.65,    483.74,   1254.23,    0.6143,    0.1560,     11640,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:42,    1695758082200,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5901,     0.9965,    353.51,    494.62,   1249.29,    0.6041,    0.1940,     12916,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:46,    1695758086723,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.6283,     0.9951,    349.90,    479.61,   1263.21,    0.6203,    0.1430,     10167,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1008_10C_4s_data.csv , 2023/09/26, 16:54:51,    1695758091256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.7661,     0.9944,    347.63,    473.98,   1267.92,    0.6262,    0.1210,      9270,    1.0000,
