Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:45:01,    1695735900914,--Not Acquired--     ,--Not Acquired--     ,  -118.84,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5082,     0.3448,    183.70,    369.79,    419.16,    0.1178,    0.2370,        22,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:45:22,    1695735922787,--Not Acquired--     ,--Not Acquired--     ,  -100.78,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    59.3516,     0.9685,    387.98,    492.57,    565.91,    0.1296,    0.0000,      2983,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:45:51,    1695735951197,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5046,     0.9663,    676.02,    416.39,    787.52,    0.4713,    0.4260,       489,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:46:03,    1695735963677,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.8227,     0.9391,    384.12,    403.44,    846.34,    0.5233,    0.4770, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:48:19,    1695736099256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.4914,     0.9406,    394.58,    142.37,    319.53,    0.5544,    0.4560, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:48:31,    1695736111459,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4550,     0.9769,    359.84,    173.43,    413.69,    0.5808,    0.2590,      2338,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:48:42,    1695736122774,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.2982,     0.9682,    381.51,    162.87,    367.24,    0.5565,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:49:03,    1695736143261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.6432,     0.9618,    358.25,    162.63,    407.96,    0.6014,    0.2740,      2238,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:49:43,    1695736183408,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4950,     0.9633,    358.58,    161.97,    409.23,    0.6042,    0.2690,      2572,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:50:00,    1695736199885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8281,     0.9637,    361.30,    168.00,    402.14,    0.5822,    0.2750,      2404,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:50:16,    1695736216376,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1333,     0.9637,    362.30,    169.22,    401.47,    0.5785,    0.3000,      1969,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:50:33,    1695736232886,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.1928,     0.9629,    356.82,    164.61,    407.98,    0.5965,    0.2530,      3017,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:50:49,    1695736249361,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.9925,     0.9629,    358.38,    164.81,    408.91,    0.5970,    0.2720,      2463,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:51:06,    1695736265844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.8136,     0.9639,    357.40,    166.89,    406.51,    0.5895,    0.2750,      2666,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:51:22,    1695736282318,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4254,     0.9598,    357.24,    167.42,    405.00,    0.5866,    0.2960,      1743,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:51:38,    1695736298808,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4508,     0.9657,    358.55,    167.62,    406.51,    0.5877,    0.2750,      3034,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:51:55,    1695736315284,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.5586,     0.9641,    357.59,    166.56,    407.80,    0.5916,    0.2710,      2793,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:52:11,    1695736331753,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8272,     0.9602,    354.63,    165.92,    407.44,    0.5928,    0.2690,      2240,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:52:28,    1695736348233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5755,     0.9596,    354.67,    166.84,    406.94,    0.5900,    0.2790,      2004,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:52:44,    1695736364708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5228,     0.9599,    354.45,    166.86,    407.16,    0.5902,    0.2760,      2102,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:53:01,    1695736381212,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6866,     0.9622,    354.92,    166.62,    407.46,    0.5911,    0.2660,      2676,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:53:17,    1695736397684,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.8735,     0.9636,    356.37,    167.52,    407.29,    0.5887,    0.2700,      2800,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:53:34,    1695736414143,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.4320,     0.9639,    355.97,    167.56,    407.05,    0.5884,    0.2710,      2860,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:53:50,    1695736430592,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6861,     0.9629,    354.38,    166.60,    406.87,    0.5905,    0.2590,      3067,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:54:07,    1695736447047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.6068,     0.9618,    355.18,    167.28,    406.72,    0.5887,    0.2770,      2342,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:54:23,    1695736463496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.8954,     0.9611,    353.75,    165.89,    406.71,    0.5921,    0.2510,      2859,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:54:40,    1695736479959,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4272,     0.9616,    355.41,    166.94,    406.30,    0.5891,    0.2750,      2333,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:54:56,    1695736496451,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5394,     0.9620,    355.28,    166.48,    406.43,    0.5904,    0.2630,      2648,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:55:13,    1695736512930,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5914,     0.9643,    356.92,    167.66,    406.14,    0.5872,    0.2790,      2691,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:55:29,    1695736529432,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8145,     0.9638,    355.84,    167.41,    406.38,    0.5880,    0.2660,      2991,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:55:46,    1695736545932,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8192,     0.9636,    355.64,    167.33,    405.95,    0.5878,    0.2660,      2952,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:56:02,    1695736562429,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.5526,     0.9638,    356.18,    167.11,    405.77,    0.5882,    0.2680,      2895,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:56:19,    1695736578936,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.4641,     0.9590,    354.82,    167.31,    405.45,    0.5873,    0.2900,      1800,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:56:35,    1695736595426,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   102  ,     1.6865,     0.9640,    357.06,    166.79,    405.49,    0.5887,    0.2620,      3047,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:56:52,    1695736611946,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.5001,     0.9638,    356.13,    167.14,    405.35,    0.5877,    0.2650,      2983,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:57:08,    1695736628424,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.8070,     0.9624,    356.06,    166.21,    405.22,    0.5898,    0.2540,      2912,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\20230926_SeGu1006_6C_16s_data.csv , 2023/09/26, 10:57:25,    1695736644899,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.3364,     0.9638,    356.30,    166.97,    404.78,    0.5875,    0.2670,      2919,    1.0000,
