Source DataFile                                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:30:30,    1710448230557,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.2606,     0.9896,    185.64,    612.75,   1807.39,    0.6610,    0.2410, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:30:47,    1710448247099,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0652,     0.9903,    186.49,    616.51,   1807.13,    0.6588,    0.2510, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:31:03,    1710448263649,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6493,     0.9909,    186.75,    622.80,   1809.41,    0.6558,    0.2620, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:31:20,    1710448280220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.8581,     0.9904,    186.84,    619.26,   1808.97,    0.6577,    0.2510, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:31:36,    1710448296784,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9475,     0.9903,    186.34,    615.60,   1801.01,    0.6582,    0.2510, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:31:53,    1710448313342,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7629,     0.9904,    187.01,    618.57,   1806.13,    0.6575,    0.2510, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:32:10,    1710448329921,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0071,     0.9902,    187.05,    615.93,   1803.26,    0.6584,    0.2460, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:32:26,    1710448346466,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7208,     0.9907,    186.87,    617.73,   1797.49,    0.6563,    0.2570, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:32:43,    1710448363043,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5504,     0.9909,    187.20,    620.07,   1799.57,    0.6554,    0.2590, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:32:59,    1710448379616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0369,     0.9902,    186.66,    610.68,   1790.04,    0.6588,    0.2490, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:33:16,    1710448396195,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.8326,     0.9907,    187.30,    613.36,   1791.07,    0.6575,    0.2540, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_16S_data.csv , 2024/03/14, 17:33:32,    1710448412750,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6661,     0.9906,    187.23,    612.29,   1788.48,    0.6576,    0.2520, 1.000e+07,    1.0000,
