Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:44:57,    1710445497140,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    24.9900,     0.9817,    194.42,    615.95,   1622.94,    0.6205,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:05,    1710445505767,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,    17.8589,     0.9822,    195.70,    617.53,   1624.23,    0.6198,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:14,    1710445514374,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    19.1229,     0.9713,    190.27,    604.65,   1627.87,    0.6286,    0.2250,     12029,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:23,    1710445522887,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    17.2119,     0.9792,    194.48,    612.49,   1627.91,    0.6238,    0.2430,   4686332,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:31,    1710445531468,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    16.3449,     0.9722,    191.66,    607.75,   1628.33,    0.6268,    0.2390,      9629,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:40,    1710445540021,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    22.6473,     0.9825,    196.24,    617.77,   1621.71,    0.6191,    0.2770, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:48,    1710445548629,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    21.6240,     0.9825,    196.54,    618.26,   1622.37,    0.6189,    0.2750, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:45:57,    1710445557262,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,    19.2489,     0.9829,    197.34,    617.56,   1624.27,    0.6198,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:06,    1710445565890,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.8848,     0.9818,    195.87,    620.24,   1625.95,    0.6185,    0.2700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:14,    1710445574501,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    20.6474,     0.9824,    197.15,    620.63,   1626.72,    0.6185,    0.2710, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:23,    1710445583123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    18.9060,     0.9826,    197.10,    619.65,   1625.15,    0.6187,    0.2730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:31,    1710445591747,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    18.5046,     0.9758,    194.52,    610.71,   1634.48,    0.6264,    0.2290,     23181,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:40,    1710445600313,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.6477,     0.9788,    196.85,    617.45,   1632.99,    0.6219,    0.2570,     20946,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:49,    1710445608853,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    13.2790,     0.9700,    191.85,    605.49,   1633.62,    0.6294,    0.2240,      8192,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:46:57,    1710445617373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    30.7051,     0.9834,    198.57,    621.10,   1628.53,    0.6186,    0.2770, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:47:06,    1710445625984,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    19.4987,     0.9784,    197.14,    617.48,   1636.27,    0.6226,    0.2580,     16656,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:47:14,    1710445634531,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    19.4577,     0.9830,    198.26,    621.28,   1630.03,    0.6189,    0.2740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:47:23,    1710445643133,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    21.0608,     0.9835,    198.94,    621.87,   1629.93,    0.6185,    0.2770, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:47:31,    1710445651740,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    24.4294,     0.9828,    197.83,    622.36,   1631.69,    0.6186,    0.2720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_26C_8S_data.csv , 2024/03/14, 16:47:40,    1710445660360,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    14.5787,     0.9762,    195.55,    615.41,   1636.07,    0.6238,    0.2450,     14273,    1.0000,
