Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:23:52,    1710264232811,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   195.5900,     0.9870,    171.06,    276.38,   1451.23,    0.8096,    0.0010,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:01,    1710264241301,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    85.1855,     0.9937,    186.66,    356.40,   1271.35,    0.7197,    0.0800,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:09,    1710264249787,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    77.9992,     0.9983,    207.37,    380.81,   1194.00,    0.6811,    0.2020,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:18,    1710264258284,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    74.1541,     0.9971,    200.77,    359.28,   1252.72,    0.7132,    0.1510,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:26,    1710264266794,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   118.8470,     0.9958,    194.09,    350.47,   1284.21,    0.7271,    0.1200,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:35,    1710264275290,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    87.7943,     0.9956,    193.78,    357.73,   1266.27,    0.7175,    0.1150,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:43,    1710264283773,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    76.4915,     0.9968,    199.02,    363.52,   1237.89,    0.7063,    0.1470,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:24:52,    1710264292283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    93.8733,     0.9976,    203.00,    362.60,   1231.26,    0.7055,    0.1710,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:00,    1710264300781,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   112.7980,     0.9976,    203.00,    361.85,   1242.76,    0.7088,    0.1730,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:09,    1710264309273,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   104.5320,     0.9975,    201.87,    361.95,   1249.70,    0.7104,    0.1720,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:17,    1710264317762,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    91.1539,     0.9975,    202.49,    362.76,   1245.77,    0.7088,    0.1670,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:26,    1710264326269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    88.4541,     0.9974,    202.96,    361.72,   1242.94,    0.7090,    0.1610,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:34,    1710264334806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    92.7861,     0.9973,    203.09,    359.47,   1248.59,    0.7121,    0.1540,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:43,    1710264343310,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    98.6946,     0.9973,    202.55,    360.48,   1252.52,    0.7122,    0.1560,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_8S_data.csv , 2024/03/12, 14:25:52,    1710264351832,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    96.1804,     0.9975,    203.45,    362.55,   1253.42,    0.7108,    0.1620,       500,    1.0000,
