Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:41:59,    1694608919018,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,    10.2808,     0.9970,    189.94,    367.84,   1732.52,    0.7877,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:01,    1694608921597,--Not Acquired--     ,--Not Acquired--     , -1025.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3833,     0.9997,    207.41,    539.88,   1480.14,    0.6353,    0.2420, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:04,    1694608924183,--Not Acquired--     ,--Not Acquired--     , -1020.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0721,     1.0000,    218.19,    543.20,   1406.33,    0.6137,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:06,    1694608926793,--Not Acquired--     ,--Not Acquired--     , -1010.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5830,     1.0000,    223.10,    505.81,   1430.20,    0.6463,    0.3660, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:09,    1694608929373,--Not Acquired--     ,--Not Acquired--     , -1045.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.0850,     0.9999,    219.94,    482.68,   1453.16,    0.6678,    0.3070, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:12,    1694608931949,--Not Acquired--     ,--Not Acquired--     ,  -990.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8557,     0.9999,    220.78,    504.48,   1415.28,    0.6435,    0.3500, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:14,    1694608934520,--Not Acquired--     ,--Not Acquired--     , -1005.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2480,     1.0000,    222.87,    510.09,   1404.66,    0.6369,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:17,    1694608937083,--Not Acquired--     ,--Not Acquired--     , -1030.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7460,     1.0000,    222.41,    504.19,   1421.02,    0.6452,    0.3590, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:19,    1694608939660,--Not Acquired--     ,--Not Acquired--     , -1030.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1021,     1.0000,    221.40,    502.20,   1423.66,    0.6472,    0.3530, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:22,    1694608942246,--Not Acquired--     ,--Not Acquired--     , -1015.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6302,     1.0000,    222.11,    504.28,   1412.83,    0.6431,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:25,    1694608944841,--Not Acquired--     ,--Not Acquired--     , -1015.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4130,     1.0000,    222.99,    503.04,   1407.27,    0.6425,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:27,    1694608947423,--Not Acquired--     ,--Not Acquired--     , -1030.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5494,     1.0000,    223.25,    501.87,   1410.05,    0.6441,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:30,    1694608950004,--Not Acquired--     ,--Not Acquired--     , -1055.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5719,     1.0000,    223.16,    501.71,   1410.13,    0.6442,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:32,    1694608952590,--Not Acquired--     ,--Not Acquired--     , -1010.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5452,     1.0000,    223.42,    501.46,   1408.26,    0.6439,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20230913_NaOm1671_22C_2S_data.csv , 2023/09/13, 09:42:35,    1694608955158,--Not Acquired--     ,--Not Acquired--     , -1020.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4296,     1.0000,    223.41,    501.12,   1407.60,    0.6440,    0.3770, 1.000e+07,    1.0000,
