Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:15,    1710263654868,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    69.5640,     0.9972,    194.53,    328.48,   1112.10,    0.7046,    0.1950,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:16,    1710263656383,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    72.7969,     0.9970,    193.31,    325.49,   1115.15,    0.7081,    0.1880,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:18,    1710263657879,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    78.1851,     0.9971,    193.37,    322.59,   1113.60,    0.7103,    0.1930,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:19,    1710263659358,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    93.0052,     0.9979,    196.45,    327.05,   1103.17,    0.7035,    0.2280,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:21,    1710263660827,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    65.1547,     0.9969,    193.80,    319.85,   1106.38,    0.7109,    0.1820,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:22,    1710263662339,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    75.1435,     0.9976,    195.29,    323.84,   1103.47,    0.7065,    0.2120,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:24,    1710263663833,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    99.8232,     0.9981,    197.57,    325.48,   1100.33,    0.7042,    0.2380,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:25,    1710263665338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    84.2799,     0.9978,    196.85,    324.38,   1102.14,    0.7057,    0.2210,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:27,    1710263666827,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    79.2703,     0.9978,    195.93,    324.13,   1102.51,    0.7060,    0.2200,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:28,    1710263668346,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    81.9998,     0.9974,    198.71,    313.36,   1102.53,    0.7158,    0.1840,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:30,    1710263669854,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    75.4911,     0.9976,    195.82,    321.65,   1105.64,    0.7091,    0.2080,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:31,    1710263671345,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    74.1990,     0.9968,    198.88,    307.29,   1104.55,    0.7218,    0.1480,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:33,    1710263672826,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    84.8462,     0.9980,    197.26,    325.30,   1103.55,    0.7052,    0.2290,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:34,    1710263674334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    70.3113,     0.9965,    200.00,    300.37,   1104.45,    0.7280,    0.1250,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:36,    1710263675844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    79.4343,     0.9977,    195.55,    325.24,   1107.36,    0.7063,    0.2160,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:37,    1710263677330,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    79.0028,     0.9978,    196.77,    324.17,   1106.53,    0.7070,    0.2190,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:39,    1710263678844,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    84.4264,     0.9979,    196.83,    324.72,   1108.08,    0.7070,    0.2230,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:40,    1710263680330,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    81.1325,     0.9980,    197.12,    324.94,   1107.64,    0.7066,    0.2310,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:42,    1710263681827,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    81.5801,     0.9977,    196.81,    324.46,   1110.48,    0.7078,    0.2140,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:43,    1710263683307,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    74.7137,     0.9978,    196.50,    325.23,   1111.71,    0.7075,    0.2200,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:45,    1710263684823,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    85.7136,     0.9981,    197.45,    328.05,   1111.34,    0.7048,    0.2360,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:46,    1710263686339,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    76.9601,     0.9976,    195.74,    323.85,   1115.33,    0.7096,    0.2100,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_22C_1S_data.csv , 2024/03/12, 14:14:48,    1710263687838,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    77.1436,     0.9979,    197.25,    326.37,   1114.51,    0.7072,    0.2220,       500,    1.0000,
