Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:02,    1710266342202,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   117.3710,     0.9855,    166.83,    289.10,   1467.97,    0.8031,    0.0000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:10,    1710266350714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    95.9673,     0.9943,    186.83,    364.10,   1278.93,    0.7153,    0.1000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:19,    1710266359221,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    64.1320,     0.9984,    205.45,    383.09,   1213.00,    0.6842,    0.2230,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:27,    1710266367711,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    83.7862,     0.9976,    201.29,    354.66,   1261.82,    0.7189,    0.1840,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:36,    1710266376207,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    77.5038,     0.9956,    192.99,    343.72,   1293.37,    0.7342,    0.1200,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:44,    1710266384719,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    66.7318,     0.9959,    193.55,    353.04,   1277.67,    0.7237,    0.1290,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 14:59:53,    1710266393213,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    71.8344,     0.9972,    198.59,    360.88,   1258.80,    0.7133,    0.1710,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 15:00:01,    1710266401708,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   111.7550,     0.9981,    202.55,    363.45,   1253.27,    0.7100,    0.2100,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 15:00:10,    1710266410200,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    83.9314,     0.9973,    199.32,    356.52,   1260.75,    0.7172,    0.1760,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 15:00:18,    1710266418699,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    81.4617,     0.9972,    199.43,    356.36,   1261.82,    0.7176,    0.1650,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_18C_8S_data.csv , 2024/03/12, 15:00:27,    1710266427220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    90.0741,     0.9972,    199.27,    356.37,   1262.88,    0.7178,    0.1650,       500,    1.0000,
