Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:36,    1710270336696,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    94.8281,     0.9791,    152.53,    250.11,   1505.23,    0.8338,    0.0000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:38,    1710270338204,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    63.9111,     0.9588,    125.78,    382.51,   1359.29,    0.7186,    0.0000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:39,    1710270339703,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    38.0700,     0.9776,    146.79,    385.45,   1223.82,    0.6850,    0.0280,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:41,    1710270341207,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    48.3337,     0.9909,    166.22,    345.99,   1203.42,    0.7125,    0.1310,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:42,    1710270342705,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    75.6368,     0.9901,    166.45,    306.62,   1232.48,    0.7512,    0.1090,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:44,    1710270344196,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    66.1646,     0.9883,    162.55,    312.04,   1195.71,    0.7390,    0.0940,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:45,    1710270345714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    53.9548,     0.9923,    168.36,    328.12,   1137.55,    0.7116,    0.1540,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:47,    1710270347206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    75.3361,     0.9955,    175.89,    326.62,   1115.70,    0.7073,    0.2140,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:48,    1710270348691,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    50.1163,     0.9946,    174.46,    309.74,   1122.54,    0.7241,    0.1860,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:50,    1710270350176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    68.2322,     0.9951,    175.23,    307.91,   1103.83,    0.7211,    0.2000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:51,    1710270351649,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    58.6693,     0.9956,    176.94,    311.08,   1082.39,    0.7126,    0.2120,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:53,    1710270353135,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    73.7574,     0.9971,    181.05,    313.08,   1072.41,    0.7081,    0.2560,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:54,    1710270354642,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    69.2359,     0.9966,    180.26,    305.80,   1076.40,    0.7159,    0.2380,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:56,    1710270356152,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    57.1219,     0.9966,    180.24,    307.04,   1073.52,    0.7140,    0.2370,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:57,    1710270357633,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    60.6818,     0.9965,    179.81,    308.02,   1070.84,    0.7124,    0.2320,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_10C_1S_data.csv , 2024/03/12, 16:05:59,    1710270359140,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    49.5569,     0.9963,    179.62,    307.53,   1072.10,    0.7132,    0.2270,       500,    1.0000,
