Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:11,    1710261851593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   129.9410,     0.9865,    169.81,    278.25,   1426.90,    0.8050,    0.0000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:16,    1710261856108,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    89.7824,     0.9944,    190.24,    368.66,   1235.93,    0.7017,    0.0840,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:20,    1710261860634,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    63.6673,     0.9978,    208.03,    383.44,   1167.88,    0.6717,    0.1600,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:25,    1710261865131,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    77.7046,     0.9966,    201.81,    360.85,   1221.08,    0.7045,    0.1210,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:29,    1710261869689,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    94.9594,     0.9960,    196.89,    355.18,   1250.40,    0.7159,    0.1160,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:34,    1710261874217,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    88.0106,     0.9959,    196.71,    364.10,   1236.51,    0.7055,    0.1140,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:38,    1710261878717,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   113.9900,     0.9976,    203.66,    372.43,   1211.12,    0.6925,    0.1700,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:43,    1710261883214,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,   102.0260,     0.9973,    203.23,    366.62,   1207.18,    0.6963,    0.1500,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:47,    1710261887716,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    86.6332,     0.9971,    203.39,    362.39,   1209.35,    0.7003,    0.1430,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:52,    1710261892226,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    74.5080,     0.9968,    202.26,    360.09,   1216.71,    0.7040,    0.1260,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:44:56,    1710261896778,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    97.6340,     0.9973,    203.41,    365.97,   1216.82,    0.6992,    0.1500,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:45:01,    1710261901287,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    89.6359,     0.9977,    205.83,    367.06,   1214.76,    0.6978,    0.1650,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:45:06,    1710261905806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    82.0871,     0.9973,    204.70,    365.22,   1218.52,    0.7003,    0.1450,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_26C_4S_data.csv , 2024/03/12, 13:45:10,    1710261910357,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    97.3215,     0.9974,    205.08,    365.70,   1220.54,    0.7004,    0.1500,       500,    1.0000,
