Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:12:56,    1710447176806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.1584,     0.9737,    158.94,    516.87,   1897.08,    0.7275,    0.1760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:12:59,    1710447179366,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2235,     0.9868,    170.71,    643.99,   1727.66,    0.6272,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:02,    1710447181941,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7656,     0.9929,    185.71,    652.81,   1664.34,    0.6078,    0.3370,     28743,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:04,    1710447184436,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6285,     0.9904,    179.04,    604.63,   1759.99,    0.6565,    0.2940, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:07,    1710447187036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7425,     0.9871,    172.60,    596.73,   1789.81,    0.6666,    0.2700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:09,    1710447189616,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0292,     0.9872,    173.40,    613.08,   1746.84,    0.6490,    0.2670, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:12,    1710447192176,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2657,     0.9903,    178.10,    628.41,   1729.97,    0.6368,    0.2970, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:14,    1710447194731,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0642,     0.9904,    178.30,    627.63,   1757.13,    0.6428,    0.2970, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:17,    1710447197305,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6931,     0.9885,    175.90,    613.46,   1757.22,    0.6509,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:20,    1710447199875,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1124,     0.9885,    176.50,    616.97,   1747.87,    0.6470,    0.2710, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:22,    1710447202435,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6066,     0.9895,    177.82,    622.03,   1740.80,    0.6427,    0.2830, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:25,    1710447205008,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7255,     0.9892,    177.04,    619.47,   1744.98,    0.6450,    0.2820, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:27,    1710447207585,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3428,     0.9893,    176.80,    625.49,   1754.84,    0.6436,    0.2850, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:30,    1710447210139,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7993,     0.9886,    176.53,    620.32,   1750.44,    0.6456,    0.2730, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:32,    1710447212717,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2464,     0.9894,    176.81,    627.88,   1752.00,    0.6416,    0.2870, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:35,    1710447215278,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4343,     0.9891,    177.06,    623.78,   1753.29,    0.6442,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:38,    1710447217878,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6291,     0.9888,    176.78,    622.29,   1754.33,    0.6453,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:40,    1710447220431,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7446,     0.9890,    177.11,    626.45,   1759.45,    0.6440,    0.2780, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:43,    1710447223003,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1193,     0.9900,    178.07,    635.34,   1765.32,    0.6401,    0.2910, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:45,    1710447225569,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9391,     0.9888,    177.52,    624.77,   1763.43,    0.6457,    0.2720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:48,    1710447228145,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5907,     0.9891,    176.94,    622.95,   1757.57,    0.6456,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240314_NaOm2987_22C_2S_data.csv , 2024/03/14, 17:13:50,    1710447230730,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1667,     0.9882,    176.75,    616.03,   1758.01,    0.6496,    0.2640, 1.000e+07,    1.0000,
