Source DataFile                                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:15,    1710268095723,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    67.4459,     0.9970,    184.08,    306.79,   1066.25,    0.7123,    0.2370,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:17,    1710268097218,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    75.3225,     0.9977,    186.56,    311.70,   1060.36,    0.7060,    0.2610,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:18,    1710268098727,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    57.7241,     0.9971,    184.44,    305.77,   1073.87,    0.7153,    0.2370,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:20,    1710268100206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    68.8635,     0.9969,    183.74,    307.03,   1078.14,    0.7152,    0.2350,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:21,    1710268101701,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    91.8171,     0.9975,    185.60,    312.54,   1073.40,    0.7088,    0.2570,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:23,    1710268103206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    80.6936,     0.9967,    182.94,    311.90,   1079.85,    0.7112,    0.2290,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:24,    1710268104710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    84.5657,     0.9971,    184.09,    312.32,   1080.81,    0.7110,    0.2400,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:26,    1710268106210,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    59.0479,     0.9965,    182.40,    309.14,   1084.27,    0.7149,    0.2200,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:27,    1710268107710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    70.6548,     0.9968,    183.15,    311.81,   1079.37,    0.7111,    0.2290,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:29,    1710268109197,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    71.4890,     0.9965,    182.15,    310.40,   1080.52,    0.7127,    0.2230,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:30,    1710268110687,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    53.7409,     0.9960,    180.94,    308.55,   1080.77,    0.7145,    0.2060,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:32,    1710268112199,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    67.4709,     0.9968,    183.06,    310.71,   1076.52,    0.7114,    0.2300,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:33,    1710268113736,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    58.7754,     0.9966,    182.92,    309.27,   1074.75,    0.7122,    0.2240,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:35,    1710268115233,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    94.7405,     0.9977,    185.71,    313.73,   1067.97,    0.7062,    0.2660,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:36,    1710268116735,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    88.6150,     0.9975,    185.23,    311.90,   1066.91,    0.7077,    0.2560,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:38,    1710268118239,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    61.2256,     0.9967,    183.11,    306.67,   1070.06,    0.7134,    0.2270,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:39,    1710268119738,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    68.6456,     0.9972,    184.85,    308.32,   1066.07,    0.7108,    0.2420,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:41,    1710268121242,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    69.5026,     0.9972,    184.20,    308.55,   1065.69,    0.7105,    0.2440,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:42,    1710268122754,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    59.3634,     0.9968,    183.30,    306.13,   1067.89,    0.7133,    0.2280,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:44,    1710268124252,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    67.7713,     0.9972,    184.27,    308.78,   1066.09,    0.7104,    0.2440,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:45,    1710268125758,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    60.6138,     0.9964,    182.47,    303.91,   1068.30,    0.7155,    0.2140,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:47,    1710268127272,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    48.3947,     0.9964,    182.43,    305.70,   1068.84,    0.7140,    0.2160,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlorella\NoDecay\20240312_NaOm2987_14C_1S_data.csv , 2024/03/12, 15:28:48,    1710268128788,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    49.0172,     0.9963,    182.29,    305.47,   1069.96,    0.7145,    0.2120,       500,    1.0000,
