Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:10:53,    1763745053307,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5985,     0.9284,    159.20,     75.09,    165.24,    0.5456,    0.3630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:10:56,    1763745055851,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.2600,     0.9319,    159.24,     75.74,    163.10,    0.5356,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:10:58,    1763745058399,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5383,     0.9327,    162.26,     75.04,    163.27,    0.5404,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:01,    1763745060961,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5690,     0.9340,    157.99,     75.20,    162.52,    0.5373,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:03,    1763745063505,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0704,     0.9345,    162.39,     75.31,    164.07,    0.5410,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:06,    1763745066022,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4331,     0.9339,    162.00,     74.94,    162.49,    0.5388,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:08,    1763745068564,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4444,     0.9449,    166.62,     75.07,    161.29,    0.5346,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:11,    1763745071122,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2777,     0.9391,    161.23,     74.36,    160.20,    0.5358,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:13,    1763745073668,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5934,     0.9432,    164.86,     74.74,    160.71,    0.5349,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:16,    1763745076243,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4737,     0.9437,    166.08,     74.18,    159.89,    0.5361,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:18,    1763745078807,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5342,     0.9304,    161.68,     75.26,    162.06,    0.5356,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:21,    1763745081375,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2573,     0.9317,    160.67,     74.25,    160.61,    0.5377,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:24,    1763745083908,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6275,     0.9315,    160.60,     74.43,    160.38,    0.5359,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:26,    1763745086455,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1527,     0.9292,    158.86,     74.67,    160.75,    0.5355,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:29,    1763745089036,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2162,     0.9414,    165.11,     74.18,    158.76,    0.5328,    0.3930, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:31,    1763745091589,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0558,     0.9423,    166.43,     74.62,    159.17,    0.5312,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:34,    1763745094152,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1783,     0.9422,    166.27,     73.76,    157.46,    0.5316,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:36,    1763745096718,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1435,     0.9402,    163.73,     74.07,    158.50,    0.5327,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:39,    1763745099294,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1468,     0.9402,    165.59,     73.37,    158.26,    0.5364,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:42,    1763745101858,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5839,     0.9280,    157.55,     73.58,    158.26,    0.5351,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:44,    1763745104423,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1157,     0.9301,    160.25,     73.63,    158.75,    0.5362,    0.3650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:47,    1763745106985,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4743,     0.9370,    161.64,     73.15,    157.33,    0.5351,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:11:49,    1763745109522,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8066,     0.9391,    164.92,     74.02,    157.30,    0.5294,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:14:55,    1763745295714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7074,     0.9454,    158.61,     61.07,    158.96,    0.6158,    0.4580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:14:58,    1763745298246,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1816,     0.9257,    152.24,     68.28,    144.26,    0.5267,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:00,    1763745300817,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3647,     0.9235,    159.07,     71.04,    141.06,    0.4964,    0.3370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:03,    1763745303396,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3178,     0.9266,    157.48,     68.60,    144.36,    0.5248,    0.3660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:06,    1763745305934,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3611,     0.9430,    165.70,     67.28,    142.79,    0.5288,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:08,    1763745308481,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.9487,     0.9370,    160.07,     67.94,    142.35,    0.5227,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:11,    1763745311045,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3081,     0.9276,    159.55,     69.10,    142.86,    0.5163,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:13,    1763745313617,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3580,     0.9352,    160.20,     68.34,    141.30,    0.5163,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:16,    1763745316163,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0746,     0.9321,    160.69,     67.77,    143.48,    0.5277,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:18,    1763745318742,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6110,     0.9387,    161.40,     67.63,    142.25,    0.5246,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:21,    1763745321308,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3473,     0.9287,    158.51,     68.92,    144.42,    0.5228,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:24,    1763745323863,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.4725,     0.9368,    165.14,     68.48,    143.48,    0.5227,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:26,    1763745326442,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3054,     0.9306,    160.68,     68.37,    143.89,    0.5248,    0.3640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:29,    1763745329012,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0444,     0.9310,    160.15,     67.96,    143.75,    0.5272,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:31,    1763745331599,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2265,     0.9399,    163.38,     67.99,    141.44,    0.5193,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:34,    1763745334167,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0958,     0.9239,    153.84,     68.25,    143.89,    0.5257,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:36,    1763745336705,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0126,     0.9360,    162.44,     68.81,    143.78,    0.5214,    0.3810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:39,    1763745339289,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3299,     0.9482,    168.69,     68.29,    140.64,    0.5144,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:42,    1763745341828,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3971,     0.9343,    161.07,     68.30,    142.63,    0.5211,    0.3810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:44,    1763745344417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1300,     0.9265,    155.84,     68.07,    142.97,    0.5239,    0.3780, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:47,    1763745346985,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8212,     0.9467,    165.75,     67.80,    140.75,    0.5183,    0.4190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:49,    1763745349522,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2345,     0.9401,    161.11,     68.16,    140.88,    0.5162,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:52,    1763745352070,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.2610,     0.9320,    158.17,     67.90,    141.22,    0.5192,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:54,    1763745354603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2766,     0.9394,    162.99,     67.33,    140.72,    0.5215,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:57,    1763745357156,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.8358,     0.9257,    157.44,     67.65,    142.44,    0.5251,    0.3610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:15:59,    1763745359710,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     1.3349,     0.9394,    164.17,     67.60,    141.25,    0.5214,    0.3890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:16:02,    1763745362269,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2114,     0.9304,    159.87,     67.57,    141.90,    0.5238,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:16:04,    1763745364821,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.1316,     0.9331,    158.33,     67.34,    141.27,    0.5233,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:16:07,    1763745367371,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.1393,     0.9275,    156.75,     67.59,    141.45,    0.5222,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:16:10,    1763745369900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.4018,     0.9384,    160.86,     67.25,    139.74,    0.5187,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:16:12,    1763745372472,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7492,     0.9459,    164.91,     67.87,    140.49,    0.5169,    0.4200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2021_16C_2s_data.csv , 2025/11/21, 13:16:15,    1763745375019,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5049,     0.9319,    159.72,     68.26,    141.78,    0.5185,    0.3780, 1.000e+07,    1.0000,
