Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:14,    1763746154081,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1184,     0.8099,    131.12,    159.38,    218.62,    0.2710,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:15,    1763746155666,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5442,     0.9214,    180.76,    114.38,    227.00,    0.4961,    0.1560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:26,    1763746166220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.1472,     0.7779,    118.83,    162.23,    216.72,    0.2514,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:27,    1763746167808,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1123,     0.9309,    184.78,    114.97,    225.61,    0.4904,    0.1900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:38,    1763746178389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0963,     0.7831,    120.73,    166.71,    212.46,    0.2153,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:40,    1763746179955,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6409,     0.9216,    177.77,    114.12,    220.71,    0.4829,    0.1810, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:50,    1763746190531,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.0335,     0.7000,     95.13,    172.61,    210.11,    0.1785,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:29:52,    1763746192121,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.8639,     0.9086,    171.52,    113.30,    214.85,    0.4727,    0.1480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:30:02,    1763746202711,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1269,     0.7123,    100.02,    175.10,    208.33,    0.1595,    0.1390,      1744,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2023_16C_RLC_data.csv , 2025/11/21, 13:30:05,    1763746205605,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6811,     0.9338,    186.85,    110.09,    226.40,    0.5137,    0.1950, 1.000e+07,    1.0000,
