Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:40,    1763652640069,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.6012,     0.9866,    221.31,    101.04,    392.55,    0.7426,    0.4530, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:42,    1763652642593,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.3994,     0.9774,    218.12,    101.02,    401.45,    0.7484,    0.4220,      6663,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:45,    1763652645062,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4656,     0.9845,    218.81,    101.36,    399.68,    0.7464,    0.4370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:47,    1763652647604,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2530,     0.9823,    219.47,    101.38,    397.73,    0.7451,    0.4350,     16600,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:50,    1763652650087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7942,     0.9767,    217.03,    100.70,    399.00,    0.7476,    0.4310,      5589,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:52,    1763652652706,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8353,     0.9803,    220.39,    100.18,    399.48,    0.7492,    0.4410,      7178,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:55,    1763652655184,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1051,     0.9856,    221.84,    101.53,    397.60,    0.7446,    0.4390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:30:57,    1763652657718,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9693,     0.9801,    220.47,    100.10,    394.91,    0.7465,    0.4480,      6122,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:00,    1763652660199,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2989,     0.9849,    219.22,    103.18,    396.07,    0.7395,    0.4400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:02,    1763652662724,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0601,     0.9860,    220.24,    101.22,    394.98,    0.7437,    0.4490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:05,    1763652665271,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6249,     0.9831,    220.34,    100.71,    400.36,    0.7485,    0.4230,     52779,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:07,    1763652667787,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0246,     0.9816,    219.97,    100.12,    399.96,    0.7497,    0.4420,      9594,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:10,    1763652670260,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0170,     0.9793,    217.33,    101.13,    401.01,    0.7478,    0.4320,      8868,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:12,    1763652672741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8463,     0.9832,    218.31,    100.79,    400.44,    0.7483,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:15,    1763652675274,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8331,     0.9831,    218.96,    101.36,    401.94,    0.7478,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:17,    1763652677799,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2245,     0.9838,    218.28,    102.03,    401.32,    0.7458,    0.4310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:20,    1763652680347,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     4.2039,     0.9839,    220.24,    101.61,    401.03,    0.7466,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:23,    1763652682873,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8397,     0.9865,    221.73,    102.19,    397.76,    0.7431,    0.4500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:25,    1763652685414,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.3721,     0.9852,    218.94,    101.45,    399.96,    0.7463,    0.4450, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:28,    1763652687954,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1719,     0.9838,    220.07,    101.98,    399.86,    0.7450,    0.4480,     18420,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2008_4C_2s_data.csv , 2025/11/20, 11:31:30,    1763652690446,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2478,     0.9853,    219.30,    101.92,    401.32,    0.7460,    0.4450,   7208942,    1.0000,
