Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:05:31,    1763568331496,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.4151,     0.9815,    224.65,    160.12,    601.74,    0.7339,    0.3790, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:05:48,    1763568348044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.1126,     0.9803,    226.61,    172.32,    571.55,    0.6985,    0.3580, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:06:04,    1763568364610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   221  ,     9.3209,     0.9828,    231.14,    177.17,    550.79,    0.6783,    0.3680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:06:21,    1763568381157,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0776,     0.9845,    234.44,    180.15,    552.31,    0.6738,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:06:37,    1763568397721,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8205,     0.9832,    232.98,    177.94,    560.68,    0.6826,    0.3650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:06:54,    1763568414275,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.7744,     0.9835,    232.88,    177.30,    560.76,    0.6838,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:07:11,    1763568430838,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0688,     0.9794,    234.05,    177.45,    564.90,    0.6859,    0.3710,      7956,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:07:27,    1763568447312,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.1760,     0.9828,    231.77,    179.43,    564.75,    0.6823,    0.3650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:07:44,    1763568463876,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.4112,     0.9839,    233.91,    180.85,    566.09,    0.6805,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:08:00,    1763568480401,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.6946,     0.9842,    237.00,    179.84,    569.48,    0.6842,    0.3620,    473883,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:08:17,    1763568496942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0800,     0.9828,    235.57,    181.41,    571.91,    0.6828,    0.3490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:08:33,    1763568513486,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.6691,     0.9844,    235.83,    181.18,    568.31,    0.6812,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:08:50,    1763568530052,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.0018,     0.9844,    235.23,    181.58,    569.82,    0.6813,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:09:06,    1763568546610,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8950,     0.9839,    236.07,    183.17,    574.02,    0.6809,    0.3610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:09:23,    1763568563166,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0251,     0.9841,    234.23,    182.81,    571.61,    0.6802,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:09:39,    1763568579751,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.5606,     0.9808,    234.44,    180.34,    575.33,    0.6865,    0.3510,     21732,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:09:56,    1763568596225,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     6.5191,     0.9854,    239.17,    180.88,    571.54,    0.6835,    0.3680, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2007_12C_16s_data.csv , 2025/11/19, 12:10:12,    1763568612789,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.6912,     0.9856,    236.16,    182.76,    573.43,    0.6813,    0.3830, 1.000e+07,    1.0000,
