Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:27,    1763734047096,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5597,     0.9508,    163.74,    103.23,    265.48,    0.6112,    0.4550, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:29,    1763734049686,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3259,     0.9191,    155.01,    114.67,    246.89,    0.5355,    0.3450, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:32,    1763734052247,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2194,     0.9284,    162.38,    116.50,    234.95,    0.5041,    0.3400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:35,    1763734054834,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4170,     0.9476,    172.64,    114.95,    236.32,    0.5136,    0.3800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:37,    1763734057383,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2444,     0.9456,    168.12,    112.32,    238.53,    0.5291,    0.3980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:40,    1763734059946,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0612,     0.9339,    163.83,    113.40,    241.73,    0.5309,    0.3600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:42,    1763734062517,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0779,     0.9423,    169.59,    114.40,    239.67,    0.5227,    0.3690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:45,    1763734065067,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7516,     0.9491,    172.29,    113.88,    237.18,    0.5199,    0.3920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2016_24C_2s_data.csv , 2025/11/21, 10:07:47,    1763734067631,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7014,     0.9364,    165.96,    114.34,    240.14,    0.5239,    0.3590, 1.000e+07,    1.0000,
