Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:50:44,    1763491844137,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,  6528.5800,     0.9407,    400.00,    108.25,    282.44,    0.6167,    0.1000,       500,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:50:48,    1763491848608,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4229,     0.9422,    157.49,    123.88,    282.24,    0.5611,    0.4490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:50:53,    1763491853180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5436,     0.9344,    158.49,    126.88,    271.07,    0.5319,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:50:57,    1763491857741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8995,     0.9428,    163.96,    124.49,    271.40,    0.5413,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:02,    1763491862283,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2936,     0.9448,    162.44,    121.76,    272.58,    0.5533,    0.4300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:07,    1763491866846,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2885,     0.9406,    162.79,    121.67,    274.44,    0.5567,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:11,    1763491871420,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.4958,     0.9416,    161.67,    122.56,    272.23,    0.5498,    0.4170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:16,    1763491875986,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2036,     0.9366,    160.02,    121.60,    271.83,    0.5527,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:20,    1763491880552,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.0174,     0.9386,    161.42,    121.91,    272.23,    0.5522,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:25,    1763491885134,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1269,     0.9427,    162.49,    121.62,    270.28,    0.5500,    0.4180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:29,    1763491889684,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0973,     0.9431,    164.32,    121.84,    270.45,    0.5495,    0.4080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:34,    1763491894213,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0258,     0.9415,    163.82,    121.35,    271.60,    0.5532,    0.4020, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:38,    1763491898766,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6899,     0.9479,    166.40,    120.98,    268.52,    0.5495,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:43,    1763491903328,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8212,     0.9467,    164.95,    120.79,    269.18,    0.5513,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:48,    1763491907904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4205,     0.9411,    163.05,    120.48,    269.77,    0.5534,    0.4050, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:52,    1763491912467,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.4849,     0.9461,    166.28,    121.70,    271.25,    0.5513,    0.4120, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:51:57,    1763491917021,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0099,     0.9428,    164.90,    120.43,    269.72,    0.5535,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:01,    1763491921576,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1539,     0.9434,    164.48,    120.15,    270.14,    0.5552,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:06,    1763491926161,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5116,     0.9424,    165.02,    120.52,    271.26,    0.5557,    0.3990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:10,    1763491930694,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0330,     0.9467,    167.52,    120.51,    269.33,    0.5526,    0.4080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:15,    1763491935268,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0489,     0.9449,    165.81,    120.15,    268.84,    0.5531,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:20,    1763491939835,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3580,     0.9459,    168.08,    120.05,    270.00,    0.5554,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:24,    1763491944375,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3199,     0.9467,    167.18,    119.17,    267.62,    0.5547,    0.4100, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:29,    1763491948966,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.3936,     0.9415,    165.70,    119.25,    269.35,    0.5573,    0.3900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:33,    1763491953519,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7676,     0.9404,    165.57,    118.89,    269.43,    0.5587,    0.3840, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:38,    1763491958110,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9298,     0.9476,    169.39,    118.26,    267.71,    0.5583,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:42,    1763491962651,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0441,     0.9443,    167.22,    117.74,    266.45,    0.5581,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:47,    1763491967261,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1508,     0.9400,    164.69,    117.82,    267.00,    0.5587,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:52,    1763491971816,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2599,     0.9486,    170.47,    117.24,    264.77,    0.5572,    0.4000, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:52:56,    1763491976386,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0936,     0.9439,    166.07,    116.85,    263.58,    0.5567,    0.4010, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:53:01,    1763491980957,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2671,     0.9475,    168.31,    116.14,    261.51,    0.5559,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_20C_4s_data.csv , 2025/11/18, 14:53:05,    1763491985504,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3211,     0.9550,    172.67,    115.22,    259.36,    0.5558,    0.4260, 1.000e+07,    1.0000,
