Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:09,    1763494868819,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7819,     0.9461,    152.80,    154.77,    443.99,    0.6514,    0.4990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:13,    1763494873386,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7574,     0.9411,    152.59,    169.44,    408.60,    0.5853,    0.4750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:18,    1763494877967,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.8327,     0.9356,    154.36,    173.73,    392.18,    0.5570,    0.4360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:22,    1763494882518,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1537,     0.9382,    154.47,    170.83,    395.10,    0.5676,    0.4480, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:27,    1763494887109,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5555,     0.9428,    156.06,    167.91,    400.49,    0.5807,    0.4610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:31,    1763494891640,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5288,     0.9440,    156.12,    167.57,    396.71,    0.5776,    0.4670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:36,    1763494896193,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2115,     0.9399,    154.69,    168.63,    398.05,    0.5764,    0.4550, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:40,    1763494900763,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3431,     0.9393,    155.47,    170.88,    403.79,    0.5768,    0.4470, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:45,    1763494905319,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3145,     0.9435,    157.64,    171.49,    406.67,    0.5783,    0.4550, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:50,    1763494909870,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6604,     0.9462,    157.03,    171.94,    405.20,    0.5757,    0.4720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2002_16C_4s_data.csv , 2025/11/18, 15:41:54,    1763494914428,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3145,     0.9436,    156.42,    172.38,    407.89,    0.5774,    0.4630, 1.000e+07,    1.0000,
