Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:13:22,    1763496802145,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7461,     0.9527,    164.35,     63.53,    170.72,    0.6279,    0.4620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:13:38,    1763496818736,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1781,     0.9482,    165.62,     65.83,    159.42,    0.5871,    0.4290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:13:55,    1763496835291,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3715,     0.9456,    166.06,     66.68,    152.10,    0.5616,    0.4110, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:14:12,    1763496851840,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0888,     0.9503,    168.97,     67.15,    153.10,    0.5614,    0.4200, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:14:28,    1763496868397,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6546,     0.9432,    167.86,     66.98,    157.59,    0.5750,    0.3860, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:14:45,    1763496884954,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8233,     0.9508,    170.40,     66.63,    154.65,    0.5692,    0.4140, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:15:01,    1763496901537,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7323,     0.9479,    168.69,     66.29,    154.50,    0.5709,    0.4080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:15:18,    1763496918102,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5059,     0.9402,    165.60,     66.77,    153.56,    0.5652,    0.3830, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:15:34,    1763496934655,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9106,     0.9544,    171.57,     65.50,    150.16,    0.5638,    0.4290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:15:51,    1763496951234,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8230,     0.9436,    165.31,     65.54,    150.56,    0.5647,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:16:07,    1763496967764,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6095,     0.9482,    168.98,     63.92,    149.70,    0.5730,    0.4080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:16:24,    1763496984320,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2464,     0.9477,    167.66,     63.82,    147.70,    0.5679,    0.4130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:16:41,    1763497000878,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.2604,     0.9410,    165.42,     63.14,    148.01,    0.5734,    0.3890, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:16:57,    1763497017435,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4746,     0.9537,    174.20,     63.45,    145.20,    0.5630,    0.4090, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_16C_16s_data.csv , 2025/11/18, 16:17:14,    1763497034018,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3108,     0.9470,    169.97,     62.76,    144.53,    0.5658,    0.3940, 1.000e+07,    1.0000,
