Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:05,    1763740984829,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.3609,     0.9659,    218.71,    288.72,    585.09,    0.5065,    0.2830,     12252,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:13,    1763740993333,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.4677,     0.9675,    223.92,    303.64,    566.37,    0.4639,    0.2400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:22,    1763741001901,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.1596,     0.9552,    231.59,    305.31,    553.90,    0.4488,    0.2900,      1908,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:30,    1763741010362,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0750,     0.9602,    232.53,    301.77,    556.72,    0.4580,    0.2920,      2415,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:39,    1763741018827,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.0344,     0.9595,    228.95,    300.45,    557.57,    0.4611,    0.2900,      2613,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:47,    1763741027297,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3231,     0.9587,    229.38,    300.75,    555.85,    0.4589,    0.2960,      2349,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:03:55,    1763741035765,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.8326,     0.9601,    228.12,    300.45,    554.23,    0.4579,    0.2360,      4608,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:04:04,    1763741044246,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2051,     0.9622,    233.49,    300.52,    553.85,    0.4574,    0.2930,      2647,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_16C_8s_data.csv , 2025/11/21, 12:04:12,    1763741052718,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.6859,     0.9597,    230.75,    299.52,    553.47,    0.4588,    0.2870,      2551,    1.0000,
