Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:26:57,    1763648817392,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4418,     0.9732,    209.32,    149.19,    451.38,    0.6695,    0.3650, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:06,    1763648825942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4261,     0.9634,    203.30,    158.59,    436.36,    0.6366,    0.3580,      7422,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:14,    1763648834417,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4596,     0.9742,    210.08,    160.63,    423.32,    0.6205,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:23,    1763648842974,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0487,     0.9692,    206.43,    154.14,    427.95,    0.6398,    0.3920,      7319,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:31,    1763648851460,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7333,     0.9739,    208.39,    151.74,    424.08,    0.6422,    0.3760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:40,    1763648860007,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7861,     0.9744,    209.10,    151.82,    421.55,    0.6399,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:48,    1763648868551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6335,     0.9725,    206.91,    151.69,    417.82,    0.6369,    0.3730,    111657,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:27:57,    1763648877108,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8272,     0.9638,    204.92,    150.72,    420.88,    0.6419,    0.3650,      5907,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:28:05,    1763648885570,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1116,     0.9627,    205.56,    150.70,    420.20,    0.6414,    0.3840,      3810,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2005_4C_8s_data.csv , 2025/11/20, 10:28:14,    1763648894044,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4428,     0.9704,    206.77,    150.37,    419.45,    0.6415,    0.3660,     27349,    1.0000,
