Source DataFile                                      ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-----------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:21,    1763649861430,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6452,     0.9686,    202.28,    101.14,    386.88,    0.7386,    0.3600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:24,    1763649863987,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2355,     0.9649,    200.91,    115.32,    372.48,    0.6904,    0.3370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:26,    1763649866526,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8984,     0.9663,    202.71,    117.20,    360.26,    0.6747,    0.3390, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:29,    1763649869072,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8049,     0.9720,    204.72,    106.93,    367.01,    0.7086,    0.3770, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:31,    1763649871651,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7687,     0.9647,    200.61,    103.60,    367.75,    0.7183,    0.3410,     83741,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:34,    1763649874203,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8147,     0.9667,    202.12,    105.92,    358.08,    0.7042,    0.3690,     14965,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:36,    1763649876687,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9130,     0.9695,    205.60,    108.71,    351.52,    0.6907,    0.3510, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:44:39,    1763649879375,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5831,     0.9653,    202.40,    105.35,    352.68,    0.7013,    0.3470,     24819,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:26,    1763649925977,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7877,     0.9700,    205.01,     98.85,    363.18,    0.7278,    0.3820,     14415,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:28,    1763649928459,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.8636,     0.9669,    200.33,    108.55,    355.39,    0.6946,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:31,    1763649930999,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.5010,     0.9705,    207.07,    111.13,    343.35,    0.6763,    0.3790,     12923,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:33,    1763649933491,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7924,     0.9727,    207.23,    105.55,    352.62,    0.7007,    0.3720,    282058,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:36,    1763649936009,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6761,     0.9730,    207.56,    100.28,    349.95,    0.7134,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:38,    1763649938571,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1802,     0.9597,    195.31,    104.23,    354.10,    0.7056,    0.3270, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:41,    1763649941132,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6472,     0.9709,    203.46,    106.34,    343.74,    0.6906,    0.3740, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:43,    1763649943659,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.0427,     0.9624,    203.84,    104.05,    344.07,    0.6976,    0.3990,      3431,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:46,    1763649946118,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8685,     0.9712,    206.67,    103.92,    349.48,    0.7026,    0.3640,     99193,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_2s_data.csv , 2025/11/20, 10:45:48,    1763649948642,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.9669,     0.9735,    205.98,    103.71,    346.72,    0.7009,    0.3840, 1.000e+07,    1.0000,
