Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:33:20,    1763562800443,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.4637,     0.9761,    217.10,    125.68,    385.76,    0.6742,    0.3560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:33:37,    1763562816987,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7427,     0.9613,    213.30,    131.66,    370.41,    0.6446,    0.3560,      3118,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:33:53,    1763562833470,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4876,     0.9626,    222.80,    136.88,    360.32,    0.6201,    0.3640,      2298,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:34:10,    1763562849904,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8178,     0.9608,    221.84,    137.11,    366.06,    0.6254,    0.3620,      2153,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:34:26,    1763562866380,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4524,     0.9730,    225.62,    134.03,    369.00,    0.6368,    0.3240,     10666,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:34:43,    1763562882858,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0771,     0.9715,    223.55,    134.51,    367.06,    0.6335,    0.3450,      6167,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:34:59,    1763562899344,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2745,     0.9751,    224.17,    134.26,    368.94,    0.6361,    0.3130, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:35:16,    1763562915878,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0429,     0.9600,    221.98,    133.72,    367.10,    0.6357,    0.3590,      2087,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:35:32,    1763562932333,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0910,     0.9731,    226.10,    134.50,    365.64,    0.6322,    0.3410,      7177,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:35:49,    1763562948822,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5344,     0.9742,    227.14,    134.51,    365.87,    0.6324,    0.3350,      9235,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:36:05,    1763562965306,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5699,     0.9658,    226.12,    132.62,    365.09,    0.6367,    0.3170,      3797,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2006_12C_16_data.csv , 2025/11/19, 10:36:21,    1763562981772,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7999,     0.9728,    225.53,    132.53,    365.26,    0.6372,    0.3070,     17904,    1.0000,
