Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:06:05,    1763751964832,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.2494,     0.9609,    221.31,    336.09,    679.54,    0.5054,    0.2560,      6170,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:06:21,    1763751981342,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     9.2836,     0.9622,    225.61,    342.83,    656.29,    0.4776,    0.1800, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:06:38,    1763751997915,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.8300,     0.9473,    223.82,    344.93,    646.69,    0.4666,    0.2000,      2723,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:06:54,    1763752014399,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.2927,     0.9622,    230.47,    346.59,    645.01,    0.4627,    0.1540, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:07:11,    1763752030972,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    11.3458,     0.9640,    232.07,    346.97,    644.82,    0.4619,    0.1620, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:07:27,    1763752047524,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.3626,     0.9657,    234.72,    346.10,    641.24,    0.4603,    0.1660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:07:44,    1763752064096,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    11.4104,     0.9645,    234.16,    346.91,    644.84,    0.4620,    0.1560, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:08:00,    1763752080664,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.0621,     0.9649,    233.70,    346.60,    643.53,    0.4614,    0.1630, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_28C_16s_data.csv , 2025/11/21, 15:08:17,    1763752097263,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.1877,     0.9473,    230.10,    346.72,    645.98,    0.4633,    0.1910,      2328,    1.0000,
