Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 16:58:35,    1763499515565,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.7051,     0.9654,    229.87,    241.48,    508.32,    0.5249,    0.1880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 16:58:52,    1763499532123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     8.2029,     0.9665,    236.16,    251.11,    492.04,    0.4897,    0.1660, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 16:59:08,    1763499548698,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.2820,     0.9601,    235.73,    255.97,    478.51,    0.4651,    0.1500,      9590,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 16:59:25,    1763499565184,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2175,     0.9560,    232.78,    255.16,    474.09,    0.4618,    0.1030,     19486,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 16:59:41,    1763499581713,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     8.6049,     0.9661,    240.79,    254.36,    471.91,    0.4610,    0.1370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 16:59:58,    1763499598288,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.4948,     0.9692,    242.73,    253.29,    471.05,    0.4623,    0.1610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 17:00:15,    1763499614854,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,    11.0760,     0.9677,    241.77,    252.98,    470.40,    0.4622,    0.1490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 17:00:31,    1763499631418,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     3.3756,     0.9616,    238.12,    253.78,    468.42,    0.4582,    0.1650,      7600,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2005_16C_16s_data.csv , 2025/11/18, 17:00:48,    1763499647906,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    13.3916,     0.9684,    243.22,    254.15,    472.61,    0.4622,    0.1490, 1.000e+07,    1.0000,
