Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:02,    1763737262407,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.0436,     0.9680,    225.16,    158.13,    326.34,    0.5154,    0.2370, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:11,    1763737270949,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5781,     0.9649,    231.28,    165.82,    313.81,    0.4716,    0.1760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:19,    1763737279511,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.1971,     0.9714,    245.38,    167.80,    305.69,    0.4511,    0.1840,     39444,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:28,    1763737288030,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0911,     0.9726,    247.99,    165.92,    307.02,    0.4596,    0.1880,     32104,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:36,    1763737296562,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.2171,     0.9693,    243.18,    165.40,    306.37,    0.4601,    0.1850,     18248,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:45,    1763737305047,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.0762,     0.9707,    245.68,    165.44,    305.21,    0.4579,    0.1940,     14878,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:01:53,    1763737313547,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7703,     0.9672,    243.01,    165.41,    304.64,    0.4570,    0.1870,      9347,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:02,    1763737322057,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.7726,     0.9729,    245.25,    165.17,    305.03,    0.4585,    0.1900, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:10,    1763737330603,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0735,     0.9665,    243.67,    164.24,    302.65,    0.4573,    0.2000,      6291,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:19,    1763737339113,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.1522,     0.9753,    249.18,    164.03,    303.28,    0.4591,    0.1990, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:27,    1763737347690,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5314,     0.9728,    247.74,    164.31,    304.24,    0.4599,    0.1760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:36,    1763737356254,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7832,     0.9717,    247.94,    163.33,    303.07,    0.4611,    0.1700,     64786,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:44,    1763737364803,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     3.6182,     0.9769,    253.74,    164.70,    302.89,    0.4562,    0.1980, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_20C_8s_data.csv , 2025/11/21, 11:02:53,    1763737373344,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0810,     0.9759,    250.01,    163.64,    303.66,    0.4611,    0.2020, 1.000e+07,    1.0000,
