Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:24,    1763752464679,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5854,     0.9643,    211.27,    193.09,    415.37,    0.5351,    0.2760, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:26,    1763752466254,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6752,     0.9570,    217.46,    211.70,    386.78,    0.4527,    0.1790, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:27,    1763752467806,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7419,     0.9640,    231.81,    215.09,    375.14,    0.4266,    0.1640, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:29,    1763752469352,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0261,     0.9457,    235.82,    211.06,    376.60,    0.4396,    0.2260,      1566,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:31,    1763752470826,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     4.5515,     0.9544,    234.68,    208.56,    377.89,    0.4481,    0.2180,      2574,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:32,    1763752472290,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7421,     0.9408,    225.30,    209.40,    373.01,    0.4386,    0.1610,      2320,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:33,    1763752473788,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7049,     0.9426,    232.69,    209.41,    372.07,    0.4372,    0.1890,      1754,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:35,    1763752475255,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7664,     0.9473,    235.11,    208.84,    370.88,    0.4369,    0.2020,      1903,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:36,    1763752476726,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     3.9366,     0.9449,    235.23,    208.33,    371.54,    0.4393,    0.2020,      1720,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:38,    1763752478205,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5944,     0.9480,    234.36,    208.48,    370.49,    0.4373,    0.1970,      2064,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:39,    1763752479688,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.9935,     0.9502,    238.28,    208.24,    370.36,    0.4377,    0.2100,      1941,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:41,    1763752481178,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.3585,     0.9514,    237.52,    207.64,    370.30,    0.4393,    0.1560,      2936,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:42,    1763752482669,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6447,     0.9448,    237.14,    208.35,    369.78,    0.4366,    0.1990,      1657,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:44,    1763752484121,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.5882,     0.9489,    237.53,    207.82,    369.88,    0.4381,    0.1860,      2104,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_1s_data.csv , 2025/11/21, 15:14:45,    1763752485597,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     3.9514,     0.9674,    239.50,    208.12,    369.41,    0.4366,    0.1580, 1.000e+07,    1.0000,
