Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:41,    1763752541351,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5745,     0.9546,    210.69,    187.63,    397.13,    0.5275,    0.2630,      5717,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:44,    1763752543847,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.9587,     0.9536,    218.93,    203.68,    372.29,    0.4529,    0.1400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:46,    1763752546422,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.5617,     0.9562,    225.88,    206.30,    361.49,    0.4293,    0.1220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:49,    1763752548975,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2761,     0.9628,    232.12,    204.71,    362.26,    0.4349,    0.1500, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:51,    1763752551550,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8573,     0.9647,    233.56,    203.61,    362.55,    0.4384,    0.1610, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:54,    1763752554111,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.7003,     0.9652,    233.01,    203.64,    361.38,    0.4365,    0.1690, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:56,    1763752556693,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2345,     0.9346,    232.85,    203.89,    360.68,    0.4347,    0.2020,      1239,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:15:59,    1763752559189,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1460,     0.9354,    232.79,    204.58,    361.89,    0.4347,    0.1870,      1351,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_2s_data.csv , 2025/11/21, 15:16:01,    1763752561671,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0575,     0.9456,    233.80,    204.74,    363.63,    0.4370,    0.1820,      2023,    1.0000,
