Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:32,    1763746832206,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     7.4896,     0.9613,    216.25,    324.31,    658.90,    0.5078,    0.3150,      4119,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:34,    1763746834700,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     8.9610,     0.9521,    224.45,    348.37,    635.87,    0.4521,    0.2380,      2752,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:37,    1763746837180,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     7.2986,     0.9484,    235.56,    351.97,    623.27,    0.4353,    0.2710,      1427,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:39,    1763746839667,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.5349,     0.9580,    235.09,    345.92,    634.28,    0.4546,    0.2970,      1949,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:42,    1763746842194,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.5109,     0.9560,    230.41,    341.92,    635.70,    0.4621,    0.2960,      1972,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:44,    1763746844684,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.6820,     0.9500,    229.65,    344.77,    630.56,    0.4532,    0.2930,      1563,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:47,    1763746847177,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,    12.3683,     0.9748,    238.36,    346.35,    626.57,    0.4472,    0.2440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:49,    1763746849741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    10.2827,     0.9577,    234.19,    344.82,    630.33,    0.4530,    0.2820,      2124,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2019_20C_2s_data.csv , 2025/11/21, 13:40:52,    1763746852256,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.1721,     0.9587,    232.41,    344.16,    629.97,    0.4537,    0.2580,      2772,    1.0000,
