Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:32:59,    1763569979654,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3639,     0.9805,    220.17,    118.54,    508.28,    0.7668,    0.3880, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:08,    1763569988220,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.0126,     0.9836,    226.57,    132.71,    458.66,    0.7107,    0.3960, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:16,    1763569996771,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     7.6479,     0.9866,    236.57,    136.05,    424.29,    0.6793,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:25,    1763570005300,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5760,     0.9813,    236.21,    133.53,    419.87,    0.6820,    0.4310,      4366,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:33,    1763570013765,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     5.1799,     0.9879,    237.97,    130.69,    428.24,    0.6948,    0.4070, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:42,    1763570022332,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.2226,     0.9867,    236.69,    132.38,    436.44,    0.6967,    0.3950, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:51,    1763570030873,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1552,     0.9800,    233.28,    132.73,    438.30,    0.6972,    0.4080,      5271,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:33:59,    1763570039373,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.1105,     0.9770,    232.30,    133.87,    437.51,    0.6940,    0.3990,      4153,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:08,    1763570047836,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7616,     0.9813,    234.70,    133.16,    437.58,    0.6957,    0.3930,      7665,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:16,    1763570056331,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.5151,     0.9864,    239.40,    134.81,    435.11,    0.6902,    0.3980,     30132,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:25,    1763570064863,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7252,     0.9820,    237.30,    134.95,    434.20,    0.6892,    0.4050,      6300,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:33,    1763570073338,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9080,     0.9870,    235.59,    135.96,    432.82,    0.6859,    0.4040, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:42,    1763570081892,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3532,     0.9847,    238.99,    134.81,    434.07,    0.6894,    0.4020,     11654,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:50,    1763570090389,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2713,     0.9864,    237.98,    135.46,    434.68,    0.6884,    0.3870, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:34:59,    1763570098934,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3364,     0.9866,    241.15,    135.46,    434.39,    0.6882,    0.4280,      9764,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:35:07,    1763570107422,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.5445,     0.9897,    242.54,    135.10,    432.90,    0.6879,    0.4180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:35:16,    1763570115985,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.7772,     0.9875,    237.56,    135.62,    435.82,    0.6888,    0.4030, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2009_12C_8s_data.csv , 2025/11/19, 12:35:24,    1763570124519,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3280,     0.9853,    237.27,    134.97,    437.13,    0.6912,    0.3750, 1.000e+07,    1.0000,
