Source DataFile                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
-------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:50:51,    1763484650901,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     8.2800,     0.9537,    160.31,    249.24,    680.23,    0.6336,    0.4920, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:51:07,    1763484667429,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.4293,     0.9453,    159.93,    256.41,    623.92,    0.5890,    0.4490, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:51:24,    1763484683978,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     7.6733,     0.9423,    161.20,    260.46,    604.76,    0.5693,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:51:40,    1763484700525,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     5.2315,     0.9453,    162.77,    263.12,    613.65,    0.5712,    0.4310, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:51:57,    1763484717055,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.5440,     0.9449,    163.18,    263.26,    614.44,    0.5715,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:52:13,    1763484733570,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.9466,     0.9491,    165.20,    264.87,    612.11,    0.5673,    0.4360, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:52:30,    1763484750094,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.3846,     0.9454,    163.74,    265.59,    617.87,    0.5702,    0.4250, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:52:46,    1763484766644,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     6.0264,     0.9471,    164.46,    265.70,    616.56,    0.5691,    0.4300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:53:03,    1763484783181,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.7424,     0.9469,    164.56,    265.86,    617.53,    0.5695,    0.4280, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:53:19,    1763484799712,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,    10.0605,     0.9451,    163.94,    267.14,    621.18,    0.5699,    0.4220, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:53:36,    1763484816247,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     9.3133,     0.9437,    163.55,    267.18,    624.16,    0.5719,    0.4170, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:53:52,    1763484832788,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     8.1424,     0.9465,    164.95,    267.84,    624.43,    0.5711,    0.4230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:54:09,    1763484849329,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     7.2116,     0.9475,    165.79,    268.83,    625.78,    0.5704,    0.4230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:54:26,    1763484865889,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.2469,     0.9458,    164.68,    269.60,    628.24,    0.5709,    0.4210, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:54:42,    1763484882445,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     6.4945,     0.9486,    166.75,    270.27,    628.65,    0.5701,    0.4240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2001_24C_16s_data.csv , 2025/11/18, 12:54:59,    1763484898984,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3907,     0.9465,    165.62,    270.14,    630.46,    0.5715,    0.4190, 1.000e+07,    1.0000,
