Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:42,    1763481642171,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     5.1327,     0.9376,    154.58,    138.39,    381.67,    0.6374,    0.4450, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:43,    1763481643704,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.6089,     0.9234,    155.20,    157.54,    347.64,    0.5468,    0.3670, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:45,    1763481645246,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5933,     0.9288,    161.96,    162.21,    331.45,    0.5106,    0.3450, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:46,    1763481646777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8241,     0.9307,    163.56,    158.18,    335.41,    0.5284,    0.3440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:48,    1763481648308,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.0661,     0.9388,    165.99,    154.62,    336.35,    0.5403,    0.3730, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:49,    1763481649834,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2215,     0.9342,    165.18,    154.76,    335.44,    0.5386,    0.3520, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:51,    1763481651353,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7227,     0.9332,    163.74,    155.08,    333.15,    0.5345,    0.3570, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:53,    1763481652885,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.9208,     0.9422,    167.51,    154.28,    329.11,    0.5312,    0.3820, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:54,    1763481654408,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3469,     0.9396,    166.66,    153.31,    328.05,    0.5327,    0.3720, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:56,    1763481655928,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.9427,     0.9416,    168.11,    152.82,    326.24,    0.5316,    0.3750, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251118_MaPo2003_28C_1s_data.csv , 2025/11/18, 12:00:57,    1763481657448,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6670,     0.9422,    167.73,    153.07,    324.27,    0.5280,    0.3800, 1.000e+07,    1.0000,
