Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:26,    1763752646087,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.3683,     0.9518,    213.70,    192.56,    407.24,    0.5272,    0.2460,      4165,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:30,    1763752650580,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     5.0226,     0.9537,    220.76,    205.83,    385.77,    0.4664,    0.1300, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:35,    1763752655148,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5869,     0.9381,    230.47,    208.97,    374.67,    0.4423,    0.1840,      1584,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:39,    1763752659626,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.6857,     0.9453,    237.25,    208.39,    373.78,    0.4425,    0.1900,      1765,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:44,    1763752664123,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8444,     0.9407,    232.23,    206.11,    373.62,    0.4483,    0.1790,      1720,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:48,    1763752668614,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0733,     0.9420,    230.00,    207.02,    372.31,    0.4440,    0.1430,      2355,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:53,    1763752673100,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.0967,     0.9525,    242.39,    207.17,    372.09,    0.4432,    0.1600,      2595,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:17:57,    1763752677598,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4722,     0.9487,    240.93,    207.22,    371.62,    0.4424,    0.1690,      2096,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:02,    1763752682057,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4386,     0.9448,    239.84,    206.44,    372.13,    0.4452,    0.1860,      1654,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:06,    1763752686551,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     4.3192,     0.9437,    233.53,    206.56,    371.18,    0.4435,    0.1150,      2746,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:11,    1763752691031,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1115,     0.9470,    239.43,    206.65,    371.57,    0.4438,    0.1610,      2081,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:15,    1763752695530,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     6.3621,     0.9659,    244.05,    207.50,    370.99,    0.4407,    0.1190, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:20,    1763752700110,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3238,     0.9475,    242.46,    206.95,    371.64,    0.4431,    0.1820,      1781,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:24,    1763752704598,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9209,     0.9490,    242.90,    207.49,    371.60,    0.4416,    0.1660,      2047,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:29,    1763752709090,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.6559,     0.9693,    246.28,    207.32,    370.47,    0.4404,    0.1440, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:33,    1763752713641,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     3.0570,     0.9456,    237.59,    207.45,    371.93,    0.4422,    0.1330,      2390,    1.0000,
C:\LIFT\Ottawa_2025\20251121_MaPo2020_28C_4s_data.csv , 2025/11/21, 15:18:38,    1763752718124,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.4244,     0.9481,    243.88,    206.85,    372.74,    0.4451,    0.1460,      2124,    1.0000,
