Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:04:49,    1763561089712,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1973,     0.9715,    203.47,     62.44,    258.54,    0.7585,    0.3790, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:04:58,    1763561098253,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.2488,     0.9704,    212.48,     74.99,    245.43,    0.6945,    0.3240, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:07,    1763561106818,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4155,     0.9759,    222.18,     76.93,    232.83,    0.6696,    0.3650,     12008,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:15,    1763561115334,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1152,     0.9623,    215.17,     73.81,    237.84,    0.6897,    0.3660,      2847,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:23,    1763561123808,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2619,     0.9638,    214.04,     71.97,    242.27,    0.7029,    0.3680,      3268,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:32,    1763561132288,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0730,     0.9610,    209.61,     73.46,    243.31,    0.6981,    0.3540,      3675,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:40,    1763561140785,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1553,     0.9620,    214.28,     73.32,    240.76,    0.6955,    0.3670,      2838,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:49,    1763561149272,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8337,     0.9620,    215.95,     74.13,    241.53,    0.6931,    0.3780,      2458,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:05:57,    1763561157741,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.1071,     0.9690,    215.84,     73.56,    242.93,    0.6972,    0.3700,      4939,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:06,    1763561166245,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3827,     0.9793,    221.24,     74.08,    244.23,    0.6967,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:14,    1763561174805,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9695,     0.9648,    220.43,     74.75,    245.40,    0.6954,    0.3530,      3152,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:23,    1763561183304,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9363,     0.9791,    227.45,     75.13,    245.32,    0.6937,    0.3410, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:32,    1763561191871,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6373,     0.9702,    221.23,     75.07,    245.74,    0.6945,    0.3500,      5444,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:40,    1763561200358,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3366,     0.9750,    221.84,     75.77,    244.97,    0.6907,    0.3230, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:49,    1763561208942,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2143,     0.9707,    216.20,     74.14,    244.44,    0.6967,    0.3080, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:06:57,    1763561217493,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2285,     0.9679,    218.53,     74.17,    242.59,    0.6943,    0.3710,      3784,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:07:06,    1763561225986,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8410,     0.9666,    221.42,     75.32,    241.19,    0.6877,    0.3720,      2957,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:07:14,    1763561234456,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5948,     0.9634,    215.31,     74.55,    241.87,    0.6918,    0.3580,      3310,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:07:23,    1763561242923,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2120,     0.9743,    221.40,     73.32,    242.54,    0.6977,    0.3180, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251119_MaPo2005_12C_8s_data.csv , 2025/11/19, 10:07:31,    1763561251480,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1081,     0.9774,    221.86,     74.57,    242.06,    0.6919,    0.3480, 1.000e+07,    1.0000,
