Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:54:40,    1763650480281,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.3610,     0.9755,    213.01,    101.85,    359.38,    0.7166,    0.3860,     21574,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:54:56,    1763650496777,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7213,     0.9701,    208.81,    109.08,    351.44,    0.6896,    0.3400, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:55:13,    1763650513329,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0028,     0.9692,    211.40,    110.04,    339.83,    0.6762,    0.3670,      7703,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:55:29,    1763650529792,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8993,     0.9654,    215.10,    107.69,    345.26,    0.6881,    0.3780,      3248,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:55:46,    1763650546258,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5125,     0.9727,    210.89,    105.98,    352.76,    0.6996,    0.3600,     54589,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:56:02,    1763650562780,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.8103,     0.9731,    211.83,    106.69,    350.82,    0.6959,    0.3580,     71954,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:56:19,    1763650579318,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.8552,     0.9744,    212.95,    107.26,    344.67,    0.6888,    0.3590, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:56:36,    1763650595842,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7378,     0.9701,    211.04,    107.91,    347.34,    0.6893,    0.3290, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:56:52,    1763650612409,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     4.6960,     0.9747,    214.39,    106.21,    346.62,    0.6936,    0.3900,     10612,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:57:09,    1763650628899,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9028,     0.9768,    215.54,    106.26,    347.95,    0.6946,    0.3700, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:57:25,    1763650645461,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.9408,     0.9674,    214.51,    106.21,    347.24,    0.6941,    0.3600,      5065,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:57:42,    1763650661936,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7462,     0.9721,    213.05,    106.88,    345.83,    0.6909,    0.3920,      6690,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:57:58,    1763650678420,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.5039,     0.9703,    211.41,    107.60,    345.96,    0.6890,    0.3640,     10304,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:58:15,    1763650694902,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1768,     0.9637,    211.25,    105.65,    346.23,    0.6949,    0.3820,      3219,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:58:31,    1763650711382,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.3986,     0.9738,    216.40,    106.34,    346.70,    0.6933,    0.3470,     40079,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:58:48,    1763650727891,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.5545,     0.9718,    215.53,    107.61,    348.34,    0.6911,    0.3690,      8056,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:59:04,    1763650744356,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3345,     0.9763,    214.20,    107.60,    347.81,    0.6906,    0.3710, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:59:21,    1763650760900,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4018,     0.9764,    217.05,    106.41,    346.53,    0.6929,    0.3710,     31689,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:59:37,    1763650777420,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.1709,     0.9765,    217.01,    107.70,    346.30,    0.6890,    0.3600, 1.000e+07,    1.0000,
C:\LIFT\Ottawa_2025\20251120_MaPo2006_4C_16s_data.csv , 2025/11/20, 10:59:54,    1763650793960,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     2.2881,     0.9686,    215.41,    106.51,    347.17,    0.6932,    0.3720,      4747,    1.0000,
